uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"f488b832-abf6-4812-9c58-5bd7ec7510c0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z","BART_003.9.2019-06-26",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",50,"singing","No","Unknown",1,,"WFREE",
"a4394a6a-ff33-4fb5-b08b-51a41541bac4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z","BART_003.9.2019-06-26",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",97,"singing","No","Unknown",1,,"WFREE",
"2e89f788-16ee-478e-a40a-635fcd945716","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z","BART_003.9.2019-06-26",1,"Y","UNBI","Aves sp.","class",,,"calling","No","Juvenile",1,,"WFREE",
"15a882bf-9ccb-4589-8c66-2e2fe19b2cdf","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z","BART_003.9.2019-06-26",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",9,"visual","Yes","Unknown",1,,"WFREE",
"d8fdbe18-5cf6-4619-91bb-636276d2985c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z","BART_003.9.2019-06-26",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",41,"singing","No","Unknown",1,,"WFREE",
"76bdc4e7-eccb-4086-b166-bac57c1c1da7","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z","BART_003.9.2019-06-26",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",9,"visual","Yes","Unknown",1,,"WFREE",
"7dc9bd52-1469-404e-b855-23296d648210","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z","BART_003.9.2019-06-26",5,"N",,,,,,,,,,,"WFREE",
"56dc3dcc-2ea0-4b04-aedc-acc7a7196f4d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z","BART_003.5.2019-06-26",88,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",,"calling","No","Unknown",1,,"WFREE",
"76e7fa52-31df-42f5-a003-f9e2c756c1ab","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z","BART_003.5.2019-06-26",5,"N",,,,,,,,,,,"WFREE",
"d8142540-d296-4c1d-bbbc-068949d080f2","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z","BART_003.5.2019-06-26",3,"Y","UNBI","Aves sp.","class",,41,"calling","No","Unknown",1,,"WFREE",
"7bbd3ad7-aa3c-440e-beb0-f9488b6b2d39","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z","BART_003.5.2019-06-26",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",47,"singing","No","Unknown",1,,"WFREE",
"d64c3cb1-ee30-4b8f-829c-7ef64cd0b584","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z","BART_003.5.2019-06-26",88,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",,"unknown","No","Unknown",1,,"WFREE",
"7fc5034f-3b90-49ea-9707-8f74d8019f45","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z","BART_003.5.2019-06-26",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",51,"singing","No","Unknown",1,,"WFREE",
"9b2f21af-0e6f-4865-b7a1-2e8ed823e72b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z","BART_003.5.2019-06-26",88,"Y","AMRO","Turdus migratorius","species","American Robin",,"unknown","No","Unknown",1,,"WFREE",
"fd2f9ca6-9799-4d62-a618-c665d488b897","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z","BART_003.5.2019-06-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",63,"singing","No","Unknown",1,,"WFREE",
"4df1803e-6d20-4eaf-9dae-aab4beeb0139","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z","BART_003.5.2019-06-26",6,"Y","UNBI","Aves sp.","class",,36,"calling","No","Unknown",1,,"WFREE",
"2f01f77c-cd95-469e-bc9d-b713903ccfa4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2019-06-26T13:55Z","BART_003.5.2019-06-26",2,"N",,,,,,,,,,,"WFREE",
"b7af0870-24fe-4947-a25a-6b513fa9bd56","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z","BART_025.3.2019-06-27",3,"N",,,,,,,,,,,"WFREE",
"8c9da583-466e-4649-b781-af7d786e52bf","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z","BART_025.3.2019-06-27",4,"N",,,,,,,,,,,"WFREE",
"84950bad-d477-4d45-b6be-986c70d8925d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z","BART_025.3.2019-06-27",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",10,"singing","No","Unknown",1,,"WFREE",
"75f5efae-23af-4a1b-a2e7-6badeb7700e9","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z","BART_025.3.2019-06-27",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",46,"calling","No","Unknown",1,,"WFREE",
"0f4d4a98-eb4d-4a05-8bed-7ccd367b042e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z","BART_025.3.2019-06-27",6,"N",,,,,,,,,,,"WFREE",
"45d5d3c3-5607-4002-aa1d-af95dd221e01","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z","BART_025.3.2019-06-27",2,"N",,,,,,,,,,,"WFREE",
"f9b22fc0-5a58-4eef-a80e-3b3783351f0a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z","BART_025.3.2019-06-27",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",38,"singing","No","Unknown",1,,"WFREE",
"f8860319-8207-495b-8eb7-17b5e4e9b4e5","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z","BART_025.3.2019-06-27",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",57,"singing","No","Unknown",1,,"WFREE",
"d22eb8a8-ca3b-4328-b6bd-6e02c0d4c944","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z","BART_025.3.2019-06-27",5,"N",,,,,,,,,,,"WFREE",
"5732e9f7-3ef9-4c60-ac1e-ac08bf52d5dc","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2019-06-27T12:02Z","BART_025.3.2019-06-27",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",52,"singing","No","Unknown",1,,"WFREE",
"a341da37-2f5a-4d48-b92e-9ed5479b3d20","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2019-06-27T12:40Z","BART_025.2.2019-06-27",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",55,"singing","No","Unknown",1,,"WFREE",
"618b97e5-83c2-4d6e-9cd3-09b7cdd36a62","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2019-06-27T12:40Z","BART_025.2.2019-06-27",4,"N",,,,,,,,,,,"WFREE",
"9d619127-5fce-4721-a510-dec3f1290288","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2019-06-27T12:40Z","BART_025.2.2019-06-27",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",36,"singing","No","Unknown",1,,"WFREE",
"5ed8aaa5-94b0-4dbd-99df-afa0c9588036","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2019-06-27T12:40Z","BART_025.2.2019-06-27",3,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",22,"singing","No","Unknown",1,,"WFREE",
"0736475a-0b97-4a95-9ff2-c537071c775b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2019-06-27T12:40Z","BART_025.2.2019-06-27",6,"N",,,,,,,,,,,"WFREE",
"4ab22129-945d-4e86-91c6-480a632d8703","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2019-06-27T12:40Z","BART_025.2.2019-06-27",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",43,"singing","No","Unknown",1,,"WFREE",
"fa1ac325-0b73-488b-ac0c-0db2a2e3e474","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2019-06-27T12:40Z","BART_025.2.2019-06-27",5,"N",,,,,,,,,,,"WFREE",
"116d1e8a-6585-433e-8da8-13d2a78dc823","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2019-06-27T12:40Z","BART_025.2.2019-06-27",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",51,"singing","No","Unknown",1,,"WFREE",
"92eea7b8-988b-4de4-99f2-29c92823cb06","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z","BART_025.4.2019-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",38,"singing","No","Unknown",1,,"WFREE",
"1f8504a0-c475-4503-bd37-40fc3d65db43","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z","BART_025.4.2019-06-27",1,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",29,"singing","No","Unknown",1,,"WFREE",
"cc57328d-2de0-4a4c-bafe-9c457f958f3c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z","BART_025.4.2019-06-27",1,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",16,"calling","No","Unknown",1,,"WFREE",
"4a74947f-f34f-4f8d-b497-cd794cb1aa74","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z","BART_025.4.2019-06-27",5,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",13,"singing","No","Unknown",1,,"WFREE",
"4538ed1d-ba96-4baa-a0b6-9784281dc342","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z","BART_025.4.2019-06-27",88,"Y","NAWA","Oreothlypis ruficapilla","species","Nashville Warbler",,"singing","No","Unknown",1,,"WFREE",
"7596302c-b10e-4baa-b422-acad8d816eb2","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z","BART_025.4.2019-06-27",3,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",40,"singing","No","Unknown",1,,"WFREE",
"8bfabf3f-3d6c-425a-9046-ddad47376544","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z","BART_025.4.2019-06-27",4,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",42,"singing","No","Unknown",1,,"WFREE",
"9c04123e-cea0-4165-a627-21be88b53584","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z","BART_025.4.2019-06-27",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",38,"singing","No","Unknown",1,,"WFREE",
"9bcea231-c93f-47d2-b9b9-8316fdb22d13","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z","BART_025.4.2019-06-27",6,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",34,"singing","No","Unknown",1,,"WFREE",
"89d8f478-2fe1-497f-876f-047636ab88bb","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2019-06-27T13:20Z","BART_025.4.2019-06-27",6,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",27,"singing","No","Unknown",1,,"WFREE",
"c1bd938b-586a-4be7-ad10-e35e38397f10","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2019-06-27T14:01Z","BART_025.5.2019-06-27",3,"N",,,,,,,,,,,"WFREE",
"f9ab9fea-dc14-4497-af65-feb02946f690","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2019-06-27T14:01Z","BART_025.5.2019-06-27",6,"Y","UNTH","Turdidae sp.","family",,47,"calling","No","Unknown",1,,"WFREE",
"b96d2dec-5a86-4da4-baa2-06728d9d699a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2019-06-27T14:01Z","BART_025.5.2019-06-27",5,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",35,"singing","No","Unknown",1,,"WFREE",
"7ac0a27d-c0bd-4bac-99b7-2dfef3571258","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2019-06-27T14:01Z","BART_025.5.2019-06-27",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",32,"singing","No","Unknown",1,,"WFREE",
"5e3721b9-88ad-43c5-9c91-72cf21fbe5a3","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2019-06-27T14:01Z","BART_025.5.2019-06-27",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",62,"singing","No","Unknown",1,,"WFREE",
"f22309bc-3ba3-4646-8d75-ab76b8b4f5c3","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2019-06-27T14:01Z","BART_025.5.2019-06-27",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",40,"unknown","No","Unknown",1,,"WFREE",
"93fe7108-fb6a-41bb-aede-cd5b759d9ff3","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2019-06-27T14:01Z","BART_025.5.2019-06-27",4,"N",,,,,,,,,,,"WFREE",
"c626cc5e-68e9-4988-960a-a9e250e01de4","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2019-06-28T10:42Z","BART_025.6.2019-06-28",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",41,"singing","No","Unknown",1,,"WFREE",
"56a05dfb-1dcc-4461-84fb-0e9a126c0e0b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2019-06-28T10:42Z","BART_025.6.2019-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",65,"singing","No","Unknown",1,,"WFREE",
"9f2f4138-af83-4896-a755-7f6baef4479e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2019-06-28T10:42Z","BART_025.6.2019-06-28",2,"N",,,,,,,,,,,"WFREE",
"36335872-4014-4ef1-bf05-7f6fefbed73e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2019-06-28T10:42Z","BART_025.6.2019-06-28",6,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"WFREE",
"3535de96-cbe9-473c-bfb9-e95a0668ac60","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2019-06-28T10:42Z","BART_025.6.2019-06-28",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",30,"singing","No","Unknown",1,,"WFREE",
"9bf70dd5-1703-493f-ad28-3986817f3cfa","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2019-06-28T10:42Z","BART_025.6.2019-06-28",1,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",26,"flyover","No","Unknown",2,,"WFREE",
"a63ee5b8-0b9c-434b-9cd0-ce348c7f36d6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2019-06-28T10:42Z","BART_025.6.2019-06-28",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",32,"singing","No","Unknown",1,,"WFREE",
"1a74bc6a-ebdf-4de3-99e7-303708c177e8","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2019-06-28T10:42Z","BART_025.6.2019-06-28",5,"N",,,,,,,,,,,"WFREE",
"b3f53911-7a58-482a-9afd-67339597b88c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z","BART_025.9.2019-06-28",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",39,"singing","No","Unknown",1,,"WFREE",
"1ceeab82-abce-498f-b0b5-791efc4879c4","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z","BART_025.9.2019-06-28",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",53,"singing","No","Unknown",1,,"WFREE",
"67bf661f-0856-48fe-8e0c-82e6905811a6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z","BART_025.9.2019-06-28",2,"N",,,,,,,,,,,"WFREE",
"462e3f3b-2027-4c30-817d-5b8a2b42bfc3","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z","BART_025.9.2019-06-28",5,"N",,,,,,,,,,,"WFREE",
"c8dcd3fb-bb76-45bb-8184-c714e977a795","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z","BART_025.9.2019-06-28",1,"Y","UNTH","Turdidae sp.","family",,31,"calling","Yes","Unknown",1,,"WFREE",
"00865138-7bb8-43f2-aa1a-f8a1941075a6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z","BART_025.9.2019-06-28",3,"N",,,,,,,,,,,"WFREE",
"01089514-dbfb-4396-9550-fef4ef55f0b9","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z","BART_025.9.2019-06-28",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",27,"singing","No","Unknown",1,,"WFREE",
"90f7a773-e787-443f-b715-acb7c43b0d6a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z","BART_025.9.2019-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","No","Unknown",1,,"WFREE",
"eb4c3c48-058f-4815-8905-b5a71bdf5d89","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2019-06-28T11:17Z","BART_025.9.2019-06-28",6,"N",,,,,,,,,,,"WFREE",
"d91a2abd-c979-435d-8b45-365c3f592fd9","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z","BART_003.7.2019-06-28",2,"N",,,,,,,,,,,"WFREE",
"9ed483aa-5c6b-4af3-9fdc-65850aacd263","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z","BART_003.7.2019-06-28",5,"N",,,,,,,,,,,"WFREE",
"7476a448-0ca4-494d-b8a3-7951c9232a3c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z","BART_003.7.2019-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",33,"singing","No","Unknown",1,,"WFREE",
"fbc72806-10f0-49d7-a49a-2a39a2caef4f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z","BART_003.7.2019-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",42,"singing","No","Unknown",1,,"WFREE",
"11973ef6-7136-4b43-b89d-3cb949b38dd9","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z","BART_003.7.2019-06-28",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",49,"singing","No","Unknown",1,,"WFREE",
"f96a4d15-326e-49dd-a8bc-11aa712117a0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z","BART_003.7.2019-06-28",3,"N",,,,,,,,,,,"WFREE",
"263c8d19-deb7-437e-99f8-a691542b9570","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z","BART_003.7.2019-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",57,"singing","No","Unknown",1,,"WFREE",
"e237d31a-0c15-4777-af22-60bac5d5a9ce","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z","BART_003.7.2019-06-28",4,"N",,,,,,,,,,,"WFREE",
"e9cc3e37-98d0-4f76-8972-ebe8a02a2fee","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z","BART_003.7.2019-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",62,"singing","No","Unknown",1,,"WFREE",
"116bc41c-6524-4569-9c1d-89a6ae2ab917","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2019-06-28T12:32Z","BART_003.7.2019-06-28",3,"N",,,,,,,,,,,"WFREE",
"8c2bc819-01da-456b-9f83-bd87d97ac03d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2019-06-28T13:06Z","BART_003.8.2019-06-28",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",73,"singing","No","Unknown",1,,"WFREE",
"a9c952f9-6cb8-46ec-a5a5-630e615d589e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2019-06-28T13:06Z","BART_003.8.2019-06-28",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",11,"singing","No","Unknown",1,,"WFREE",
"fd1d0525-fcab-48f6-9a71-0ffd34bd1ef4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2019-06-28T13:06Z","BART_003.8.2019-06-28",6,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",38,"singing","No","Unknown",1,,"WFREE",
"2de21270-0348-4719-8eea-c07a679969a6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2019-06-28T13:06Z","BART_003.8.2019-06-28",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",46,"singing","No","Unknown",1,,"WFREE",
"5323f2c5-76c1-4dfc-a905-d055264726fd","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2019-06-28T13:06Z","BART_003.8.2019-06-28",3,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",24,"singing","No","Unknown",1,,"WFREE",
"84abcb20-6bd8-4ce8-b1fe-ca1730cae052","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2019-06-28T13:06Z","BART_003.8.2019-06-28",4,"N",,,,,,,,,,,"WFREE",
"34c6265e-2db3-44fe-b015-fc168eae1c4f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2019-06-28T13:06Z","BART_003.8.2019-06-28",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,,"WFREE",
"24e5d986-98fb-4905-8477-bf1a30049681","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2019-06-28T13:29Z","BART_003.4.2019-06-28",2,"Y","WIWA","Cardellina pusilla","species","Wilson's Warbler",59,"singing","Yes","Unknown",1,"A","WFREE",
"a907eea0-41b2-40dd-a411-c1e217af7c7c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2019-06-28T13:29Z","BART_003.4.2019-06-28",4,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",30,"calling","No","Unknown",1,,"WFREE",
"5cdf9b41-e9e8-4222-a42e-305933faf8ad","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2019-06-28T13:29Z","BART_003.4.2019-06-28",6,"N",,,,,,,,,,,"WFREE",
"43701d87-cdbf-44d4-86e4-7549ba6397bc","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2019-06-28T13:29Z","BART_003.4.2019-06-28",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",59,"singing","Yes","Unknown",1,"A","WFREE",
"f42c1edc-ca9a-4265-ba9d-e22ddb17abe5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2019-06-28T13:29Z","BART_003.4.2019-06-28",1,"N",,,,,,,,,,,"WFREE",
"a48b30a5-75dd-4719-95d4-8b630dd2ba4c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2019-06-28T13:29Z","BART_003.4.2019-06-28",5,"N",,,,,,,,,,,"WFREE",
"cd5f42d2-8d1f-4bcf-9909-37b2fcecf355","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2019-06-28T13:29Z","BART_003.4.2019-06-28",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",21,"singing","No","Unknown",1,,"WFREE",
"a0027c48-f713-430f-868a-4fa15f2c0e35","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2019-06-28T13:29Z","BART_003.4.2019-06-28",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",59,"singing","Yes","Unknown",1,"A","WFREE",
