uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"31f20292-a4ef-4c4d-bca2-d20fa69ed79e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z","BART_016.8.2018-06-13",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",50,"singing","No","Unknown",1,,"JRUEB",
"5be2c998-b7ca-4abf-aac0-73c187910529","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z","BART_016.8.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRUEB",
"4fb37343-7dc2-4914-b119-c2e2d61e19fe","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z","BART_016.8.2018-06-13",2,"Y","WNSW","Streptoprocne semicollaris","species","White-naped Swift",30,"calling","No","Unknown",1,,"JRUEB",
"362e39e2-70de-4743-98ac-dec4faccc521","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z","BART_016.8.2018-06-13",2,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",35,"singing","No","Unknown",1,,"JRUEB",
"1fc5f9c6-f882-4244-8faf-68fbc19ecc65","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z","BART_016.7.2018-06-13",4,"N",,,,,,,,,,,"JRUEB",
"6f742cc8-36ac-4e6d-a527-854454baf231","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z","BART_016.7.2018-06-13",6,"N",,,,,,,,,,,"JRUEB",
"3c7a2b18-5cd3-4a54-94d0-2238b8122f96","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z","BART_016.7.2018-06-13",5,"N",,,,,,,,,,,"JRUEB",
"7ff451dc-ade5-4733-8567-8e799d880542","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z","BART_016.7.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"f4ecd28c-1bd2-438b-b456-c9cc0b8116ea","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z","BART_016.7.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,,"JRUEB",
"ed5c90d3-e5b2-4825-b451-cbe746c3049a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z","BART_016.7.2018-06-13",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",45,"singing","No","Unknown",1,,"JRUEB",
"fac6e57f-8f9d-4deb-9ec0-c7aed162aebf","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z","BART_016.7.2018-06-13",1,"Y","VEER","Catharus fuscescens","species","Veery",35,"singing","No","Unknown",1,,"JRUEB",
"702ef1e4-bfcc-41e4-bc29-272305dbf8af","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z","BART_016.7.2018-06-13",3,"N",,,,,,,,,,,"JRUEB",
"e16c153f-d045-4a60-accf-c0929a1584bd","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2018-06-13T13:14Z","BART_016.7.2018-06-13",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"bf5eca2b-cd7c-41e0-8b6a-dfd9072a2411","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z","BART_016.4.2018-06-13",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",45,"visual","Yes","Unknown",1,,"JRUEB",
"109ab429-c061-4256-a1fb-4cbdb4e388c4","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z","BART_016.4.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"a708bbdb-7938-4279-bc69-e48cd3a8c9b8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z","BART_016.4.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","Yes","Male",2,"B","JRUEB",
"11f96982-f432-4f3b-b707-03d90e9445b2","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z","BART_016.4.2018-06-13",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"f7236369-82f8-41d1-a71e-2c64f0fe87b4","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z","BART_016.4.2018-06-13",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"0342a603-27eb-493f-9dee-b8842cc39e90","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z","BART_016.4.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"25f080fd-0f6e-41f0-b4dc-e26e291d951d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z","BART_016.4.2018-06-13",5,"N",,,,,,,,,,,"JRUEB",
"5517e1e6-4500-4e17-90de-18afecb057bc","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z","BART_016.4.2018-06-13",6,"N",,,,,,,,,,,"JRUEB",
"2ce371ec-d232-46c4-9da0-a49e0b237d76","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z","BART_016.4.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,,"JRUEB",
"470668fa-5a57-41c3-b5e1-360f7793a496","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z","BART_016.4.2018-06-13",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"visual","Yes","Female",2,"B","JRUEB",
"818831d8-06b7-42ed-90b0-eb5f195fa662","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2018-06-13T13:29Z","BART_016.4.2018-06-13",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"calling","No","Unknown",1,,"JRUEB",
"23b3d72b-6693-4f3f-8ad1-56724034a513","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z","BART_016.1.2018-06-13",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",40,"singing","No","Unknown",1,,"JRUEB",
"0c355840-dbda-4f1e-a104-1dcdcbb9b3ca","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z","BART_016.1.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Unknown",1,,"JRUEB",
"86961694-f07e-4283-a0f9-8d2371a542a4","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z","BART_016.1.2018-06-13",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",30,"calling","Yes","Unknown",1,,"JRUEB",
"f8b4594f-b646-4a8c-948a-f98fb9d79967","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z","BART_016.1.2018-06-13",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Unknown",1,,"JRUEB",
"0dab0b07-19dd-4c14-b10a-5147bf422963","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z","BART_016.1.2018-06-13",6,"N",,,,,,,,,,,"JRUEB",
"dbb61198-d068-447e-a897-42c8cb9affad","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z","BART_016.1.2018-06-13",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",80,"singing","No","Unknown",1,,"JRUEB",
"185a0228-3f5f-4775-939d-e700488662b7","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z","BART_016.1.2018-06-13",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",70,"singing","No","Unknown",1,,"JRUEB",
"453f1132-1ec6-4564-beb2-ac026fd044d6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z","BART_016.1.2018-06-13",4,"Y","BRCR","Certhia americana","species","Brown Creeper",35,"singing","No","Unknown",1,,"JRUEB",
"63d4733b-2a3f-40e6-847c-b64c759fee6e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z","BART_016.1.2018-06-13",5,"N",,,,,,,,,,,"JRUEB",
"df87e37e-9f22-429e-9f65-dfc4c98e37ff","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z","BART_016.1.2018-06-13",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"2c7543ee-254b-44fb-aa22-3d080241d05f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2018-06-13T13:44Z","BART_016.1.2018-06-13",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"3badb6ce-f773-4f27-a241-1427f7cb4029","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z","BART_016.2.2018-06-13",2,"Y","BRCR","Certhia americana","species","Brown Creeper",40,"singing","No","Unknown",1,,"JRUEB",
"fb3cb990-86e5-41ad-9d03-2795b093e864","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z","BART_016.2.2018-06-13",5,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",100,"singing","No","Unknown",1,,"JRUEB",
"97c00f56-c43c-4fef-b331-705193a43b19","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z","BART_016.2.2018-06-13",5,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Unknown",1,,"JRUEB",
"5339b0b8-e49f-404d-b087-ead0da170010","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z","BART_016.2.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,,"JRUEB",
"c431697b-bfc3-4cb8-a6c4-65c5a02a9937","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z","BART_016.2.2018-06-13",6,"N",,,,,,,,,,,"JRUEB",
"12472a1a-be72-4b09-8020-58fefb0f2957","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z","BART_016.2.2018-06-13",5,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"946a22a1-ccbc-4969-998c-e31a83b184f5","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z","BART_016.2.2018-06-13",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"741a146c-1e15-4bd6-84f2-81d336b4b7ea","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z","BART_016.2.2018-06-13",4,"N",,,,,,,,,,,"JRUEB",
"a07a7ffc-a970-47fb-85cb-83ff7de5f2d8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z","BART_016.2.2018-06-13",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",15,"singing","No","Unknown",1,,"JRUEB",
"0a288e6e-14f5-4d5a-ab97-4b2f323973a3","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z","BART_016.2.2018-06-13",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",25,"singing","No","Unknown",1,,"JRUEB",
"4976d061-3eea-4ac3-8ca3-9a3d26f207fd","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z","BART_016.2.2018-06-13",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"2b9b5dee-c5bf-4e6b-bf94-41c48b556baf","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2018-06-13T13:57Z","BART_016.2.2018-06-13",5,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"655ac1f6-131c-4927-9d5f-a2837baefde8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z","BART_016.5.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRUEB",
"05227439-de3a-4366-8b45-2ca22e28072c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z","BART_016.5.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"c35d858c-6931-49ce-8947-18138547b190","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z","BART_016.5.2018-06-14",5,"N",,,,,,,,,,,"JRUEB",
"b7438eb7-bb88-43b9-ac6e-f61aff2c7243","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z","BART_016.5.2018-06-14",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"75372f4a-9d6c-4c02-afb5-9cb9a504217c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z","BART_016.5.2018-06-14",4,"N",,,,,,,,,,,"JRUEB",
"b6bf504a-c947-4514-9ae9-6a47939fe367","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z","BART_016.5.2018-06-14",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"864bb027-9e88-40c5-adef-3f71ec068896","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z","BART_016.5.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"977e9d9f-ae2a-422e-bf82-7387c52b641a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z","BART_016.5.2018-06-14",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Unknown",1,,"JRUEB",
"d2578a7c-3dc4-485d-b97d-1d5922f233e6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z","BART_016.5.2018-06-14",6,"N",,,,,,,,,,,"JRUEB",
"002a185c-f5b3-4761-b0f4-75430d6ef56f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2018-06-14T08:43Z","BART_016.5.2018-06-14",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",45,"singing","No","Unknown",1,,"JRUEB",
"f4efcddd-5526-4389-bcbc-65844f35e930","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z","BART_016.3.2018-06-14",2,"N",,,,,,,,,,,"JRUEB",
"fa37e6b5-8205-49e5-a9dd-3ac99306e9bd","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z","BART_016.3.2018-06-14",4,"N",,,,,,,,,,,"JRUEB",
"c20958ce-5055-4501-bc62-f32d2b5ea1e2","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z","BART_016.3.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRUEB",
"ac077cf3-8937-4251-9aef-0d5868ba63d3","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z","BART_016.3.2018-06-14",6,"N",,,,,,,,,,,"JRUEB",
"ccaf04bf-c4bb-4634-970b-72dadfcbe7f5","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z","BART_016.3.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"ab7af10f-d23f-4e91-b3f6-2a375719e760","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z","BART_016.3.2018-06-14",5,"N",,,,,,,,,,,"JRUEB",
"c143949e-e4e5-4c35-b042-7c0194d8d709","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z","BART_016.3.2018-06-14",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",35,"calling","No","Unknown",1,,"JRUEB",
"127c934d-a482-46d1-a998-ac5df394a5c2","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z","BART_016.3.2018-06-14",3,"N",,,,,,,,,,,"JRUEB",
"64004b90-207c-4f47-ab6b-8e740a03720e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z","BART_016.3.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",45,"singing","No","Unknown",1,,"JRUEB",
"be0f7519-ecad-4948-9d80-3ede3b41d857","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z","BART_016.3.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Unknown",1,,"JRUEB",
"2bac1624-abfd-426c-94ae-44216d6d34fc","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2018-06-14T08:55Z","BART_016.3.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"7454d658-6dce-4c67-8926-ef176bdc394d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z","BART_082.9.2018-06-14",5,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",40,"singing","No","Unknown",1,,"JRUEB",
"6fc88063-329f-408a-932b-f30e6e099885","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z","BART_082.9.2018-06-14",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"1c7f6dbb-15d7-4947-9df5-2faf123fd264","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z","BART_082.9.2018-06-14",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",35,"singing","No","Unknown",1,,"JRUEB",
"49a3e074-e48a-4b3f-a77a-154c68df14a5","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z","BART_082.9.2018-06-14",6,"N",,,,,,,,,,,"JRUEB",
"b4a26a1d-1653-4bf7-bea6-1e3ee9a25aa2","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z","BART_082.9.2018-06-14",4,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",10,"calling","No","Unknown",1,,"JRUEB",
"b1966ad6-a2ea-4239-a80e-398277762303","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z","BART_082.9.2018-06-14",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",15,"singing","No","Unknown",1,,"JRUEB",
"b6d3949c-f13b-4526-935d-bfd5311f10ca","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z","BART_082.9.2018-06-14",2,"N",,,,,,,,,,,"JRUEB",
"c580234f-2c69-4ccc-91b0-01f655ae8b99","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z","BART_082.9.2018-06-14",3,"N",,,,,,,,,,,"JRUEB",
"4ab2884e-3273-4c25-abfa-e7d73ba630e6","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z","BART_082.9.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",15,"singing","No","Unknown",1,,"JRUEB",
"f90083f3-057f-495e-b220-898dd19d00c3","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2018-06-14T09:17Z","BART_082.9.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"3a3882d7-54c5-4b44-9916-2e0c555079dc","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z","BART_082.8.2018-06-14",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"f7fb3a28-7d71-4511-8ef4-0388485883d9","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z","BART_082.8.2018-06-14",1,"Y","BRCR","Certhia americana","species","Brown Creeper",30,"singing","No","Unknown",1,,"JRUEB",
"24a0e95d-8d7a-482b-9c76-7ed117d5715c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z","BART_082.8.2018-06-14",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"d44798c7-c404-46ef-9691-63736595bbad","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z","BART_082.8.2018-06-14",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",50,"singing","No","Unknown",1,,"JRUEB",
"80da5275-aa24-493a-9392-980cd8f5583b","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z","BART_082.8.2018-06-14",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",40,"singing","No","Unknown",1,,"JRUEB",
"33fcef04-66e6-419b-bc1b-9fe052787be8","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z","BART_082.8.2018-06-14",6,"N",,,,,,,,,,,"JRUEB",
"d910940d-41ed-4045-ac83-dbd36a7c1336","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z","BART_082.8.2018-06-14",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",40,"calling","No","Unknown",1,,"JRUEB",
"bce42d4c-83da-41b9-bf3f-36b019cf8157","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z","BART_082.8.2018-06-14",5,"Y","HETH","Catharus guttatus","species","Hermit Thrush",70,"singing","No","Unknown",1,,"JRUEB",
"fbdb4b4f-6671-4f86-9752-bb90bad284d5","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z","BART_082.8.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,,"JRUEB",
"04919022-9a2e-48e1-b39e-91d23e64a933","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z","BART_082.8.2018-06-14",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRUEB",
"bb3eeb86-db33-420f-81a2-044c41fb0c20","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z","BART_082.8.2018-06-14",1,"Y","BRCR","Certhia americana","species","Brown Creeper",50,"singing","No","Unknown",1,,"JRUEB",
"f92d4a05-6066-4191-a710-d9741d4866d3","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2018-06-14T09:34Z","BART_082.8.2018-06-14",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"d6f16924-67b6-430a-8b20-d6dc707a3290","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z","BART_082.7.2018-06-14",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",25,"singing","No","Unknown",1,,"JRUEB",
"94fccbeb-1eec-43f8-a775-b04e99ae4209","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z","BART_082.7.2018-06-14",4,"N",,,,,,,,,,,"JRUEB",
"2ed0ed9b-759b-4a81-85bb-6b712c5043aa","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z","BART_082.7.2018-06-14",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",40,"singing","No","Unknown",1,,"JRUEB",
"2d47837e-d749-4fa9-89d2-4ef071495547","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z","BART_082.7.2018-06-14",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",35,"singing","No","Unknown",1,,"JRUEB",
"8aabfad5-1a9b-43f0-80d6-01c393257e30","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z","BART_082.7.2018-06-14",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",80,"calling","No","Unknown",1,,"JRUEB",
"a51b2782-1c12-48ec-957f-356da77ddb72","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z","BART_082.7.2018-06-14",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",30,"singing","No","Unknown",1,,"JRUEB",
"9a6a629a-6bf1-413a-99ae-ccccb136864c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z","BART_082.7.2018-06-14",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",25,"calling","No","Unknown",1,,"JRUEB",
"397fd82c-7f79-4b56-864b-7e6d7bf15976","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z","BART_082.7.2018-06-14",3,"N",,,,,,,,,,,"JRUEB",
"d98142fe-9a12-4569-bfdd-ed6c29a1609d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z","BART_082.7.2018-06-14",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"875a8d7a-a972-4d99-881c-c3cb192f2ce0","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z","BART_082.7.2018-06-14",6,"N",,,,,,,,,,,"JRUEB",
"7c7c9dc9-905f-452c-b208-cbe1d300f926","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","7","2018-06-14T09:51Z","BART_082.7.2018-06-14",5,"N",,,,,,,,,,,"JRUEB",
"c84da5d1-c815-41ca-8501-269938a08ad6","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","4","2018-06-14T10:06Z","BART_082.4.2018-06-14",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Unknown",1,,"JRUEB",
"c13458be-be77-40b5-abc1-13ef4cd02af1","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","4","2018-06-14T10:06Z","BART_082.4.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Unknown",1,,"JRUEB",
