uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"44b6ab1a-ec85-497e-ac1e-8bb94343bc41","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2016-06-22T10:08Z","BART_016.8.2016-06-22",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",19,"singing","No","Unknown",1,,"JRITT",
"499115d2-98da-4ab4-bd3a-c2e97d82a1f6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2016-06-22T10:08Z","BART_016.8.2016-06-22",1,"Y","CERW","Setophaga cerulea","species","Cerulean Warbler",22,"singing","No","Unknown",1,,"JRITT",
"6afd104a-fb64-410e-9772-5616bbfc627b","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2016-06-22T10:08Z","BART_016.8.2016-06-22",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",20,"singing","No","Unknown",1,,"JRITT",
"e785ec61-ec05-4bb9-828a-9668ff707671","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z","BART_016.7.2016-06-22",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",19,"singing","No","Unknown",1,,"JRITT",
"927d4bb6-6f98-466e-ac0c-5bbc1ba749c6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z","BART_016.7.2016-06-22",6,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",60,"drumming","No","Unknown",1,,"JRITT",
"609ee7c3-1484-4c5c-8eb0-ec58d926c714","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z","BART_016.7.2016-06-22",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",39,"singing","No","Unknown",1,,"JRITT",
"10a3a278-8525-4cd8-bde0-598a7945c440","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z","BART_016.7.2016-06-22",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",37,"singing","No","Unknown",1,,"JRITT",
"e51c8b25-9170-41f8-8cc5-98f568f177d6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z","BART_016.7.2016-06-22",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",46,"singing","No","Unknown",1,,"JRITT",
"b68ef918-b6d7-49c8-b658-c4fadd3a4120","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z","BART_016.7.2016-06-22",3,"N",,,,,,,,,,,"JRITT",
"a3acf850-0a41-4b1d-869c-f0548cc3f877","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z","BART_016.7.2016-06-22",2,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",41,"singing","No","Unknown",1,,"JRITT",
"af632f32-28ea-417a-bb59-ec271e235b42","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z","BART_016.7.2016-06-22",5,"N",,,,,,,,,,,"JRITT",
"40eea09c-37a0-40f6-b24c-85140310e2b1","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z","BART_016.7.2016-06-22",2,"Y","AMRE","Setophaga ruticilla","species","American Redstart",13,"singing","No","Unknown",1,,"JRITT",
"53c1d436-f58e-4a94-9dc8-6759d38331b0","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z","BART_016.7.2016-06-22",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",12,"singing","No","Unknown",1,,"JRITT",
"94e6338c-4001-46f5-b0a5-d1b8b1566be6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z","BART_016.7.2016-06-22",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"JRITT",
"78ac7d24-f3f4-4d29-a6e7-b39120ff3302","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2016-06-22T10:33Z","BART_016.7.2016-06-22",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",10,"singing","No","Unknown",1,,"JRITT",
"46c329dc-c67f-4efe-bed1-e5bdf0706bb8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z","BART_016.4.2016-06-22",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",17,"singing","No","Unknown",1,,"JRITT",
"c290260e-64ee-418c-982b-3ddf6728b39b","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z","BART_016.4.2016-06-22",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",11,"singing","No","Unknown",1,,"JRITT",
"0382ba6e-608d-4fc9-ac2e-e25247aa3811","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z","BART_016.4.2016-06-22",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",51,"singing","No","Unknown",1,,"JRITT",
"637afc96-bb7c-46b8-b572-b3557899ce96","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z","BART_016.4.2016-06-22",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",22,"singing","No","Unknown",1,,"JRITT",
"a5195c07-73bf-4e14-ba1d-f32db3f9b26e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z","BART_016.4.2016-06-22",6,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",68,"calling","No","Unknown",1,,"JRITT",
"99a57900-4096-48a8-91b4-15230e6b05fa","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z","BART_016.4.2016-06-22",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"calling","No","Unknown",1,,"JRITT",
"d5aef832-e8f8-42bb-9ca3-f9125cb6d783","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z","BART_016.4.2016-06-22",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRITT",
"cb7516ae-6aaf-49a6-9f7a-b78b0a1b9f4e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z","BART_016.4.2016-06-22",3,"N",,,,,,,,,,,"JRITT",
"a5d9d265-733c-4955-9b13-8855439575da","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z","BART_016.4.2016-06-22",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"JRITT",
"ed8ed8a0-a537-43b2-8817-3f4c7aba0a3a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z","BART_016.4.2016-06-22",4,"N",,,,,,,,,,,"JRITT",
"935699a0-63f4-46f1-bc79-67c6327bad37","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2016-06-22T10:52Z","BART_016.4.2016-06-22",5,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",15,"calling","No","Unknown",1,,"JRITT",
"ae514cce-7079-47e3-be18-bcdcf2321a02","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z","BART_016.1.2016-06-22",4,"N",,,,,,,,,,,"JRITT",
"1d12c7c0-3d17-49a3-be5d-f698e5485ae4","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z","BART_016.1.2016-06-22",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",26,"singing","No","Unknown",1,,"JRITT",
"036e03db-26e9-4ef4-9019-9c7fa9e06747","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z","BART_016.1.2016-06-22",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",41,,"No","Unknown",1,,"JRITT",
"798409eb-5821-4b88-ae4c-456d25717ba2","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z","BART_016.1.2016-06-22",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",12,"calling","Yes","Unknown",1,,"JRITT",
"ebc96079-7a7a-47b4-b1b1-1a23bf1180c2","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z","BART_016.1.2016-06-22",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",37,"singing","No","Unknown",1,,"JRITT",
"19497d75-9789-4f93-a54e-cd31394852a2","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z","BART_016.1.2016-06-22",6,"N",,,,,,,,,,,"JRITT",
"4630a969-cfaa-4d42-95bc-47aa887fd5df","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z","BART_016.1.2016-06-22",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRITT",
"7c96a9c7-7c7d-447a-a54e-b44c30d7d5dd","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z","BART_016.1.2016-06-22",5,"N",,,,,,,,,,,"JRITT",
"4d80f5a1-68eb-4bcd-98a8-284541f5bc80","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z","BART_016.1.2016-06-22",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",32,"calling","No","Unknown",1,,"JRITT",
"17cf175f-7074-43e5-8bb1-ee93bfba7096","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z","BART_016.1.2016-06-22",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",41,,"No","Unknown",1,,"JRITT",
"1b74491d-5bb6-4f3d-99ce-a68008d8ae78","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z","BART_016.1.2016-06-22",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",56,"drumming","No","Unknown",1,,"JRITT",
"eddd1137-4770-4666-99c2-94035c4075b9","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z","BART_016.1.2016-06-22",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"JRITT",
"6b1eaf02-91f0-4d48-aec7-1d8f06fbd9a8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2016-06-22T11:12Z","BART_016.1.2016-06-22",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",40,"singing","No","Unknown",1,,"JRITT",
"5475a894-9503-43df-bb5a-f53dee2e9405","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z","BART_016.2.2016-06-22",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",14,"singing","No","Unknown",1,,"JRITT",
"00c9313f-bab7-4e50-87a6-e2a6aa216e68","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z","BART_016.2.2016-06-22",5,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",40,"singing","No","Unknown",1,,"JRITT",
"5ff1e4d4-8dd3-4c42-af4c-8cfea81f18e3","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z","BART_016.2.2016-06-22",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",43,"singing","No","Unknown",1,,"JRITT",
"adae6384-5d74-422d-9f76-309cc3a14c10","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z","BART_016.2.2016-06-22",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",38,"singing","No","Unknown",1,,"JRITT",
"978892fb-03cf-442b-a0a2-077d19c0b17b","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z","BART_016.2.2016-06-22",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",23,"singing","No","Unknown",1,,"JRITT",
"d0174de3-29b9-45c5-9ec2-8b772b228c55","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z","BART_016.2.2016-06-22",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",41,"singing","No","Unknown",1,,"JRITT",
"5fa18167-94cd-4c41-99b5-a76f92e1ab47","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z","BART_016.2.2016-06-22",6,"N",,,,,,,,,,,"JRITT",
"342fbd4a-a6fa-4c31-974c-30c20e9e1129","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z","BART_016.2.2016-06-22",3,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",66,"singing","No","Unknown",1,,"JRITT",
"e47dcc63-f186-4725-9413-10d3fee845c7","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z","BART_016.2.2016-06-22",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",27,"singing","No","Unknown",1,,"JRITT",
"81174053-839c-48fa-9ea2-25b61f4caba4","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z","BART_016.2.2016-06-22",4,"N",,,,,,,,,,,"JRITT",
"31d64e20-059c-4273-9a25-b626432edb7f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2016-06-22T11:32Z","BART_016.2.2016-06-22",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",23,"singing","No","Unknown",1,,"JRITT",
"7e039029-74f9-41f5-9684-2eefbc5608e2","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z","BART_016.3.2016-06-22",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",31,"calling","No","Unknown",1,,"JRITT",
"430a6551-ac68-42eb-9d66-e4b9c4e7f2e8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z","BART_016.3.2016-06-22",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",41,"singing","No","Unknown",1,,"JRITT",
"8347bec7-6160-420f-aa35-7647548bff7a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z","BART_016.3.2016-06-22",4,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",52,"drumming","No","Unknown",1,,"JRITT",
"3a4d7f39-52f2-4dbe-93da-72f89f6e3b47","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z","BART_016.3.2016-06-22",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",70,"drumming","No","Unknown",1,,"JRITT",
"0637b7fa-f9a9-428d-b053-57c53592cb8d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z","BART_016.3.2016-06-22",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",37,"singing","No","Unknown",1,,"JRITT",
"86e151bc-2699-4996-853d-b40bd1fcbbc3","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z","BART_016.3.2016-06-22",2,"N",,,,,,,,,,,"JRITT",
"12c3e69c-c31c-4753-ac5d-1c6fb2e1d8aa","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z","BART_016.3.2016-06-22",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",8,"calling","No","Unknown",1,,"JRITT",
"7ef28bfc-9b21-4187-a1ff-cbd8eee7742c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z","BART_016.3.2016-06-22",5,"N",,,,,,,,,,,"JRITT",
"cf6f0bd5-b1df-4056-9dbc-6dc58ef32827","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z","BART_016.3.2016-06-22",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",27,"singing","No","Unknown",1,,"JRITT",
"7febe6b7-764e-48ad-a93d-5218669d4872","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z","BART_016.3.2016-06-22",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",28,"singing","No","Unknown",1,,"JRITT",
"da5954aa-e352-41bb-a9b8-de06077dad53","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z","BART_016.3.2016-06-22",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"JRITT",
"75d603e7-b7fd-4f7f-b534-ca64756ef231","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z","BART_016.3.2016-06-22",6,"N",,,,,,,,,,,"JRITT",
"30876c55-7560-439e-b033-681c2739b274","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2016-06-22T11:52Z","BART_016.3.2016-06-22",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",51,"singing","No","Unknown",1,,"JRITT",
"beaf7721-4832-4fe3-beaa-c32002622adc","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z","BART_016.5.2016-06-22",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",55,"calling","No","Unknown",1,,"JRITT",
"91839602-fc5e-4c0f-a2f3-4b068e8ec9be","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z","BART_016.5.2016-06-22",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",55,"visual","No","Unknown",1,,"JRITT",
"66c4674c-0c93-4fcc-97fb-a2869d8941cc","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z","BART_016.5.2016-06-22",5,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",28,"singing","No","Unknown",1,,"JRITT",
"d41772d4-e279-4258-969d-60357ed81e8f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z","BART_016.5.2016-06-22",6,"N",,,,,,,,,,,"JRITT",
"35b207d5-d08d-4990-a85a-d43d532bda4a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z","BART_016.5.2016-06-22",4,"N",,,,,,,,,,,"JRITT",
"140a5d62-c664-4fbf-b790-6d0c30c1b0ba","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z","BART_016.5.2016-06-22",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",46,"singing","No","Unknown",1,,"JRITT",
"52e8da12-0fdd-4c9f-bdcb-341d281ca96d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z","BART_016.5.2016-06-22",2,"N",,,,,,,,,,,"JRITT",
"f61650dc-a08b-43dd-962e-3ec0b78ec6a8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z","BART_016.5.2016-06-22",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",10,"singing","No","Unknown",1,,"JRITT",
"be7af547-dc3f-4394-9abb-ebc2efa2b771","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z","BART_016.5.2016-06-22",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",24,"singing","No","Unknown",1,,"JRITT",
"938cec95-b589-4e52-9fa5-308d715ec835","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2016-06-22T12:10Z","BART_016.5.2016-06-22",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,"singing","No","Unknown",1,,"JRITT",
"a445ba4f-f713-4f26-b639-d26fbdf2efae","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z","BART_082.9.2016-06-22",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",12,"singing","No","Unknown",1,,"JRITT",
"9a93bb1f-27fb-49e0-aab4-64535145155a","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z","BART_082.9.2016-06-22",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",35,"singing","No","Unknown",1,,"JRITT",
"67bf2c5f-653f-48d5-8cbe-fe1924bbf067","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z","BART_082.9.2016-06-22",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",39,"singing","No","Unknown",1,,"JRITT",
"45194a64-9be9-4abb-a7b3-53305336556c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z","BART_082.9.2016-06-22",6,"N",,,,,,,,,,,"JRITT",
"3003e1a7-7f5e-4c2b-a9d6-2d70765197e3","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z","BART_082.9.2016-06-22",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",42,"singing","No","Unknown",1,,"JRITT",
"7afdc108-ebad-4835-9841-a6f77d0e29e9","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z","BART_082.9.2016-06-22",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",40,"calling","No","Unknown",2,,"JRITT",
"2d63a7de-c195-4fb4-ac06-a99c56c2e490","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z","BART_082.9.2016-06-22",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",57,"calling","No","Unknown",2,,"JRITT",
"6f182f29-dddf-4b0e-87d2-01887e26f034","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z","BART_082.9.2016-06-22",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",16,"singing","No","Unknown",1,,"JRITT",
"008a151a-6c45-44fb-b3fa-986a92e595d6","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z","BART_082.9.2016-06-22",5,"N",,,,,,,,,,,"JRITT",
"41633031-dfb3-4b1d-a15e-a5e5519b9f78","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","9","2016-06-22T12:32Z","BART_082.9.2016-06-22",1,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",49,"drumming","No","Unknown",1,,"JRITT",
"ae07f4be-3e8e-4ea0-8a6a-72d3da95cd0c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z","BART_082.8.2016-06-22",4,"N",,,,,,,,,,,"JRITT",
"1f4ca44b-36ba-4f1e-871a-c35221b1eaf0","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z","BART_082.8.2016-06-22",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",27,"singing","No","Unknown",1,,"JRITT",
"a586d7ce-a6ba-4d3d-8158-3f09505bbde5","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z","BART_082.8.2016-06-22",6,"N",,,,,,,,,,,"JRITT",
"012cc704-53d0-4a6c-ac87-bcbce3721aa1","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z","BART_082.8.2016-06-22",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",39,"singing","No","Unknown",1,,"JRITT",
"d307b84b-81fa-4abb-bbd2-f045841507a0","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z","BART_082.8.2016-06-22",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",11,"singing","No","Unknown",1,,"JRITT",
"7f650a35-6bb6-4974-8569-abdb626b2bf5","BART_082.birdGrid.brd","D01","BART","BART_082","distributed","8","2016-06-22T12:49Z","BART_082.8.2016-06-22",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",39,"singing","No","Unknown",1,,"JRITT",
