uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"3c89951c-223a-4e63-836f-a908b8047661","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z","BART_012.1.2020-06-26",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",39,"singing","No","Unknown",1,,"WFREE",
"96c400af-19f1-458e-818b-caaed87cd420","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z","BART_012.1.2020-06-26",6,"Y","RECR","Loxia curvirostra","species","Red Crossbill",,"flyover","No","Unknown",1,,"WFREE",
"14e18398-930c-42f7-9f3b-c78b748d08c3","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z","BART_012.1.2020-06-26",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",50,"singing","No","Unknown",1,,"WFREE",
"6fc19424-422d-4bbf-ad89-497e7cd6ed54","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z","BART_012.1.2020-06-26",6,"N",,,,,,,,,,,"WFREE",
"72a90c19-fbb3-4e30-84af-959466863f4f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z","BART_012.9.2020-06-27",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",37,"singing","No","Unknown",1,,"WFREE",
"a67d43ab-a6da-4df9-9aac-8543c93ed8b8","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z","BART_012.9.2020-06-27",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",117,"drumming","No","Unknown",1,,"WFREE",
"67248464-14a0-4daf-9d86-5128bed59fde","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z","BART_012.9.2020-06-27",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",38,"singing","No","Unknown",1,,"WFREE",
"973d155f-6b48-443f-863a-7fb4e421dba5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z","BART_012.9.2020-06-27",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",96,"singing","No","Unknown",1,,"WFREE",
"fbcb096b-ba95-4632-94d9-f7910c42d105","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z","BART_012.9.2020-06-27",3,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",89,"calling","No","Unknown",1,,"WFREE",
"6f11f155-5a02-4ee4-aebe-5ba68189d3f2","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z","BART_012.9.2020-06-27",6,"N",,,,,,,,,,,"WFREE",
"e5c64c6e-83ac-48e0-95d4-dfb53cf91fd5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z","BART_012.9.2020-06-27",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",2,"visual","Yes","Unknown",1,,"WFREE",
"c5aa49b4-ae8f-4d50-a5a7-0a256d0cd364","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z","BART_012.9.2020-06-27",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",41,"singing","No","Unknown",1,,"WFREE",
"a4fdd348-55ad-4a75-917b-885a3c1c4094","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z","BART_012.9.2020-06-27",88,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",,"singing","Yes","Male",1,,"WFREE",
"47573531-2151-4376-a73f-41bec1d23092","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2020-06-27T11:00Z","BART_012.9.2020-06-27",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",29,"singing","Yes","Male",1,,"WFREE",
"1686b4da-aa90-48ec-918b-90ca0816ad80","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z","BART_012.8.2020-06-27",5,"N",,,,,,,,,,,"WFREE",
"9b0ca2d5-4431-4389-b006-7b1618b50921","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z","BART_012.8.2020-06-27",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",71,"singing","No","Unknown",1,,"WFREE",
"4af43e25-e8c0-4946-ae99-01b640834b0b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z","BART_012.8.2020-06-27",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",81,"singing","No","Unknown",1,,"WFREE",
"b384f117-ac3a-4bef-a837-bbe7190a63fc","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z","BART_012.8.2020-06-27",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",43,"singing","No","Unknown",1,,"WFREE",
"93359240-4c00-477c-9cd8-9f7f80b35d24","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z","BART_012.8.2020-06-27",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",82,"singing","No","Unknown",1,,"WFREE",
"521c1be7-8653-46d1-92ad-80d78743874c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z","BART_012.8.2020-06-27",4,"N",,,,,,,,,,,"WFREE",
"e5041484-08bd-4102-bd05-01037f2a920c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z","BART_012.8.2020-06-27",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"visual and singing","Yes","Unknown",1,,"WFREE",
"4272bc74-ea7a-43f6-99ed-f745770f9d4f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z","BART_012.8.2020-06-27",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",58,"drumming","No","Unknown",1,,"WFREE",
"71edcbf8-08f0-4d72-938a-b3671b1661b9","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z","BART_012.8.2020-06-27",1,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",17,"singing","Yes","Unknown",1,,"WFREE",
"02e01777-40b2-40a2-9d97-b009de1f4050","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z","BART_012.8.2020-06-27",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",15,"calling","No","Female",1,,"WFREE",
"06eccc2b-8cd1-4973-a8bd-78b1d9336d4d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z","BART_012.8.2020-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",33,"singing","No","Unknown",1,,"WFREE",
"c3744a37-42d6-4ea7-87ff-0e3c2d64f16c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z","BART_012.8.2020-06-27",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",5,"calling","Yes","Juvenile",1,,"WFREE",
"35513fed-9fa8-40e5-8091-296015f7e154","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2020-06-27T12:07Z","BART_012.8.2020-06-27",6,"N",,,,,,,,,,,"WFREE",
"91e43a8d-5ee6-482e-987e-bbdae8bd2207","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z","BART_012.4.2020-06-27",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",61,"singing","No","Unknown",1,,"WFREE",
"6d6fc37b-757b-472a-a305-92006b87a91f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z","BART_012.4.2020-06-27",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",51,"singing","No","Unknown",1,,"WFREE",
"6ca56e22-593f-4e62-9f08-86eb90af49e2","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z","BART_012.4.2020-06-27",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",73,"calling","No","Unknown",1,,"WFREE",
"8b6d71f2-979d-4267-b21a-364c5f40cec5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z","BART_012.4.2020-06-27",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",38,"singing","No","Unknown",1,,"WFREE",
"fca1ba74-10bf-4d15-a9c2-43a2e2a3779e","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z","BART_012.4.2020-06-27",2,"N",,,,,,,,,,,"WFREE",
"2d48749e-aecb-4afd-82a8-2f4fb14aee59","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z","BART_012.4.2020-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",47,"singing","No","Unknown",1,,"WFREE",
"b145bee2-1374-4fc6-95f5-66297d1acb6f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z","BART_012.4.2020-06-27",4,"N",,,,,,,,,,,"WFREE",
"c900406e-c59a-4173-9530-fa9b7d670cf8","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z","BART_012.4.2020-06-27",5,"N",,,,,,,,,,,"WFREE",
"f0ec5968-623e-41a3-9c26-9ffe06376267","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z","BART_012.4.2020-06-27",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",51,"singing","No","Unknown",1,,"WFREE",
"057391ac-d6cd-4277-b6a0-af7acddd1166","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2020-06-27T12:43Z","BART_012.4.2020-06-27",6,"N",,,,,,,,,,,"WFREE",
"69420185-2c66-43bf-bab3-5b24752bf758","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z","BART_012.7.2020-06-27",2,"N",,,,,,,,,,,"WFREE",
"cb5daead-c2d7-4126-bcb0-7fe665e57283","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z","BART_012.7.2020-06-27",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",80,"visual and singing","Yes","Unknown",1,,"WFREE",
"1f7fc448-b7a1-4a39-8ac6-5931d646fb5c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z","BART_012.7.2020-06-27",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",34,"singing","No","Unknown",1,,"WFREE",
"3e47c8af-9eb1-46a5-a524-f19fa52787f6","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z","BART_012.7.2020-06-27",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",,"unknown","No","Unknown",1,,"WFREE",
"e7aa2125-934d-4840-8ba7-21354c065cf4","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z","BART_012.7.2020-06-27",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",39,"singing","Yes","Unknown",1,,"WFREE",
"093d7309-8ae6-4a7c-88b8-cf0ef929fbf4","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z","BART_012.7.2020-06-27",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",63,"singing","Yes","Unknown",1,,"WFREE",
"a32df432-66c5-4572-b964-18ef6ee41f6d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z","BART_012.7.2020-06-27",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",87,"singing","No","Unknown",1,,"WFREE",
"540ae53d-fb57-4020-ae20-1a4d0ccb9566","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z","BART_012.7.2020-06-27",3,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",72,"singing","No","Unknown",1,,"WFREE",
"60279f03-8df9-477f-85eb-aecf164ea728","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z","BART_012.7.2020-06-27",5,"N",,,,,,,,,,,"WFREE",
"302af223-f2c2-4adc-86eb-a0e0407547d3","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z","BART_012.7.2020-06-27",4,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",85,"singing","No","Unknown",1,,"WFREE",
"c9cb1306-28fa-4a74-a4ed-4bdd62664be9","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2020-06-27T13:07Z","BART_012.7.2020-06-27",6,"N",,,,,,,,,,,"WFREE",
"b6bdec43-0824-459a-b2a0-66ae178fb9f7","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z","BART_012.5.2020-06-27",2,"N",,,,,,,,,,,"WFREE",
"ba706b67-1c92-42ed-9182-62e00fec8857","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z","BART_012.5.2020-06-27",5,"Y","UNBI","Aves sp.","class",,26,"calling","No","Unknown",1,,"WFREE",
"25b530f1-6af4-43d9-a28c-a2aa367c4d4f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z","BART_012.5.2020-06-27",3,"N",,,,,,,,,,,"WFREE",
"c72dcaf3-c07e-4639-8f67-fd5470b2c581","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z","BART_012.5.2020-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",38,"singing","No","Unknown",1,,"WFREE",
"fdc37add-4950-43f9-8bc0-e00b32b058b2","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z","BART_012.5.2020-06-27",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",74,"singing","No","Unknown",1,,"WFREE",
"559342e7-b206-4846-98a1-304835a83d5d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z","BART_012.5.2020-06-27",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",96,"singing","No","Unknown",1,,"WFREE",
"3ad6f736-b3fa-4a2a-ba29-43c1ba5fbf12","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z","BART_012.5.2020-06-27",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",110,"singing","No","Unknown",1,,"WFREE",
"8eff6825-aee4-4f60-b56b-ad99568722cf","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z","BART_012.5.2020-06-27",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",48,"singing","No","Unknown",1,,"WFREE",
"9bb6a799-d9e3-426c-b3d7-bb13d5150085","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z","BART_012.5.2020-06-27",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",17,"singing","No","Unknown",1,,"WFREE",
"84083b97-aabf-4cf3-bb78-07e4ebcc78ff","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z","BART_012.5.2020-06-27",4,"N",,,,,,,,,,,"WFREE",
"6dc267d8-6e16-4638-b451-93d8b692ceb5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2020-06-27T13:37Z","BART_012.5.2020-06-27",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",62,"singing","No","Unknown",1,,"WFREE",
"6c4f52bf-410a-4665-9cc1-6d736145ce66","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z","BART_025.3.2020-06-28",6,"Y","RECR","Loxia curvirostra","species","Red Crossbill",50,"flyover","No","Unknown",12,,"WFREE",
"424d7d05-ca2b-4ed9-aed1-8cb6b7c2d9ca","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z","BART_025.3.2020-06-28",3,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",94,"singing","No","Unknown",1,,"WFREE",
"6f665a8d-97e7-4103-92bf-8d106446447d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z","BART_025.3.2020-06-28",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",64,"singing","No","Unknown",1,,"WFREE",
"ad686243-e4a7-4ba2-8112-9dae2f36e5d0","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z","BART_025.3.2020-06-28",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",68,"singing","No","Unknown",1,,"WFREE",
"074105ff-3636-4a47-890d-d81efcfcc04b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z","BART_025.3.2020-06-28",88,"Y","HETH","Catharus guttatus","species","Hermit Thrush",,"visual","No","Juvenile",1,,"WFREE",
"1c8cece7-790f-483d-a122-2cbb3f59846e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z","BART_025.3.2020-06-28",5,"N",,,,,,,,,,,"WFREE",
"b69359d7-56b6-4524-99e5-e78db9ec97b7","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z","BART_025.3.2020-06-28",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",42,"calling","No","Unknown",1,,"WFREE",
"e3a406d6-01e2-4a5f-b20e-ab12f3c915fd","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z","BART_025.3.2020-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",71,"singing","No","Unknown",1,,"WFREE",
"724cc7ca-3a94-4788-a4fe-88aa54fbb7ed","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z","BART_025.3.2020-06-28",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",59,"singing","No","Unknown",1,,"WFREE",
"bf33c424-61b5-4d4b-8ec7-5b15a40d47e4","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z","BART_025.3.2020-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",75,"singing","No","Unknown",1,,"WFREE",
"ea74b336-13ac-4241-8f74-741c3b8d6ed8","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z","BART_025.3.2020-06-28",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",18,"singing","No","Unknown",1,,"WFREE",
"a6a530d1-d136-49d4-9602-edd1f63c898a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z","BART_025.3.2020-06-28",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",10,"singing","No","Unknown",1,,"WFREE",
"d4bb6815-552d-420f-8edf-6950876b5baf","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z","BART_025.3.2020-06-28",2,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",68,"calling","No","Unknown",1,,"WFREE",
"5adc114d-bb5b-4212-8751-0d3ea2d3d716","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2020-06-28T11:31Z","BART_025.3.2020-06-28",2,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",26,"calling","No","Unknown",1,,"WFREE",
"e25d178f-d987-4188-899f-0841edb64c92","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z","BART_025.2.2020-06-28",6,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",67,"singing","No","Unknown",1,,"WFREE",
"4f207a35-4d1e-4c4b-850f-cffcc9c9159b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z","BART_025.2.2020-06-28",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",88,"drumming","No","Unknown",1,,"WFREE",
"3183bb6f-25c1-49a4-be96-f348dc3a3a3e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z","BART_025.2.2020-06-28",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",26,"singing","No","Unknown",1,,"WFREE",
"e24e0500-d105-40a3-b1f4-5363d103cb89","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z","BART_025.2.2020-06-28",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",109,"singing","No","Unknown",1,,"WFREE",
"baa25b42-732a-46e2-9b3e-a80e02b35160","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z","BART_025.2.2020-06-28",88,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",,"visual","Yes","Male",1,,"WFREE",
"97134059-b0f3-469d-a4d6-33f3ee1cea96","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z","BART_025.2.2020-06-28",5,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",62,"singing","No","Unknown",1,,"WFREE",
"65fea420-9855-416e-bb1c-21960ac037ed","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z","BART_025.2.2020-06-28",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",47,"singing","No","Unknown",1,,"WFREE",
"7d46cff2-9ea0-4052-b182-3797508ce03c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z","BART_025.2.2020-06-28",3,"N",,,,,,,,,,,"WFREE",
"c6b39f0f-7c5e-4aa9-9b26-646fcf04a534","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z","BART_025.2.2020-06-28",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",26,"singing","No","Unknown",1,,"WFREE",
"42efc998-104e-43ba-84c9-d88a798dc000","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z","BART_025.2.2020-06-28",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",34,"calling","No","Unknown",1,,"WFREE",
"989b2fc2-d29c-4f26-89d2-0c115c69e5f0","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z","BART_025.2.2020-06-28",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",84,"singing","No","Unknown",1,,"WFREE",
"912367a8-8b1f-406d-8c55-32390f75e8ae","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z","BART_025.2.2020-06-28",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",87,"singing","No","Unknown",1,,"WFREE",
"9f1c00c1-fcb3-4f4a-8a40-31e39d86acc5","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2020-06-28T12:06Z","BART_025.2.2020-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",74,"singing","No","Unknown",1,,"WFREE",
"37728758-ab91-40b2-9d4d-398364672bd8","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z","BART_025.5.2020-06-28",2,"Y","RSHA","Buteo lineatus","species","Red-shouldered Hawk",100,"calling","No","Unknown",1,,"WFREE",
"f377ae66-3141-44b3-ab0c-5eca760850bd","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z","BART_025.5.2020-06-28",5,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",81,"singing","No","Unknown",1,,"WFREE",
"b0814ba1-3cc1-46cd-b7ff-a83e6063e620","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z","BART_025.5.2020-06-28",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",113,"singing","No","Unknown",1,,"WFREE",
"fa825033-3d83-419e-8a81-4449a75f15d6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z","BART_025.5.2020-06-28",4,"N",,,,,,,,,,,"WFREE",
"4f21d6f9-745e-4d94-84ab-6fbf12fe8e13","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z","BART_025.5.2020-06-28",2,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",86,"singing","No","Unknown",1,,"WFREE",
"bf9e6022-5761-4bcf-81e1-8e8181841d8a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z","BART_025.5.2020-06-28",6,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",77,"singing","No","Unknown",1,,"WFREE",
"a105885c-561f-4a62-9e89-253747d6eb1c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z","BART_025.5.2020-06-28",3,"N",,,,,,,,,,,"WFREE",
"21edda64-f0fa-45d3-980a-ff9d245f97c6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z","BART_025.5.2020-06-28",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",132,"singing","No","Unknown",1,,"WFREE",
"4d1c186c-1f10-4375-8033-65eec7df8330","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2020-06-28T13:00Z","BART_025.5.2020-06-28",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",94,"drumming","No","Unknown",1,,"WFREE",
"d7a015c5-4141-450c-b5c0-a6a2d1d34e99","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2020-06-28T13:31Z","BART_025.4.2020-06-28",4,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",81,"singing","No","Unknown",1,,"WFREE",
"c36a9e6e-57bc-4a46-a0a7-7bbf2f95e1c9","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2020-06-28T13:31Z","BART_025.4.2020-06-28",3,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",48,"calling","Yes","Unknown",1,,"WFREE",
"aeb567f8-b0f1-471b-aa5b-81f441fdce85","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2020-06-28T13:31Z","BART_025.4.2020-06-28",1,"Y","BRCR","Certhia americana","species","Brown Creeper",33,"singing","No","Unknown",1,,"WFREE",
"dd82cc48-77d8-48fc-b448-fd9cbea873d5","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2020-06-28T13:31Z","BART_025.4.2020-06-28",6,"Y","UNBI","Aves sp.","class",,42,"calling","No","Unknown",1,,"WFREE",
"569a1b0c-5fcc-4bbe-a49a-fcd632871ce1","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2020-06-28T13:31Z","BART_025.4.2020-06-28",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",38,"calling","No","Unknown",1,,"WFREE",
"c27967a0-6c90-4703-947d-48ff4199b64c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2020-06-28T13:31Z","BART_025.4.2020-06-28",2,"Y","WIWA","Cardellina pusilla","species","Wilson's Warbler",136,"singing","No","Unknown",1,,"WFREE",
"a37fdd8a-078b-48d4-b430-8ed267c96be7","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2020-06-28T13:31Z","BART_025.4.2020-06-28",5,"N",,,,,,,,,,,"WFREE",
