uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"a3ba531b-8009-4618-b554-876f8dc415f0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z","BART_004.3.2023-06-23",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",5,"visual","Yes","Unknown",1,,"KKLAP",
"6726d3c9-722f-48cf-a2a9-89462b15e40e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z","BART_004.3.2023-06-23",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",23,"singing","No","Unknown",1,,"KKLAP",
"cff434c1-1d24-4105-b0b6-a3dccedc3666","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z","BART_004.3.2023-06-23",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",6,"singing","No","Unknown",1,,"KKLAP",
"6d772fd2-d90c-49a4-90e4-fd06b353da4f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z","BART_004.3.2023-06-23",2,"N",,,,,,,,,,,"KKLAP",
"42f792b4-7327-4600-96bd-129885e1b88e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z","BART_004.3.2023-06-23",1,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",59,"drumming","No","Unknown",1,,"KKLAP",
"c59c43ef-783b-41f0-97df-bb9d65a3db26","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z","BART_004.3.2023-06-23",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",31,"singing","No","Unknown",1,,"KKLAP",
"f141d86f-d7c0-4ac2-83fd-5f1087514ddc","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z","BART_004.3.2023-06-23",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",37,"singing","No","Unknown",1,,"KKLAP",
"15c127a4-62c7-45be-8c4a-99dae2d38a62","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z","BART_004.3.2023-06-23",5,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",34,"drumming","No","Unknown",1,,"KKLAP",
"ac6fed1c-b597-48a0-b8d3-07080d30b0f5","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2023-06-23T12:15Z","BART_004.3.2023-06-23",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",18,"singing","No","Unknown",1,,"KKLAP",
"12c18bdd-f154-4c6b-a756-627297860f3e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z","BART_004.2.2023-06-23",6,"N",,,,,,,,,,,"KKLAP",
"a4b94313-38cf-46c3-b7c1-7a6fd1785158","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z","BART_004.2.2023-06-23",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",35,"singing","No","Unknown",1,,"KKLAP",
"952d4769-22e3-4f9b-af57-289f2524f2ec","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z","BART_004.2.2023-06-23",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",39,"singing","No","Unknown",1,,"KKLAP",
"62f810d9-10f0-412c-9b5a-d979741c9672","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z","BART_004.2.2023-06-23",5,"N",,,,,,,,,,,"KKLAP",
"7bd8b436-cb58-4582-a6b9-aab6007b9eac","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z","BART_004.2.2023-06-23",3,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",87,"singing","No","Unknown",1,,"KKLAP",
"12346fcb-81ff-4f2d-9f45-0288d4ac6a76","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z","BART_004.2.2023-06-23",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",13,"singing","No","Unknown",1,,"KKLAP",
"fb1c9924-2c15-414c-82f6-108df1a8404a","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z","BART_004.2.2023-06-23",88,"Y","VEER","Catharus fuscescens","species","Veery",,"calling","No","Unknown",1,,"KKLAP",
"11a744e0-c41e-4b85-8972-e06fcb68d5ae","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z","BART_004.2.2023-06-23",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",12,"singing","No","Unknown",1,,"KKLAP",
"0ce07f1f-48f0-49ef-8507-a246693776c0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2023-06-23T12:33Z","BART_004.2.2023-06-23",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",28,"singing","No","Unknown",1,,"KKLAP",
"3f91e075-8c13-4b37-bfc7-6d6c51d220ac","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2023-06-23T13:17Z","BART_025.3.2023-06-23",5,"N",,,,,,,,,,,"KKLAP",
"a0bd8859-2afc-4b44-ac77-2504b01be941","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2023-06-23T13:17Z","BART_025.3.2023-06-23",4,"N",,,,,,,,,,,"KKLAP",
"e728f6a3-bf00-493d-93e7-53e84ca8a28e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2023-06-23T13:17Z","BART_025.3.2023-06-23",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",57,"singing","No","Unknown",1,,"KKLAP",
"816092ac-0bd5-4b76-96ee-6be8a0d04021","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2023-06-23T13:17Z","BART_025.3.2023-06-23",2,"N",,,,,,,,,,,"KKLAP",
"d405d812-fcca-43cf-a344-779044611d4c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2023-06-23T13:17Z","BART_025.3.2023-06-23",3,"N",,,,,,,,,,,"KKLAP",
"73db8fe1-bec5-42d7-9271-e9c5ce59785c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2023-06-23T13:17Z","BART_025.3.2023-06-23",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",32,"singing","No","Unknown",1,,"KKLAP",
"af9c4bed-968c-4394-bcaf-6fd9ef88343e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2023-06-23T13:17Z","BART_025.3.2023-06-23",6,"N",,,,,,,,,,,"KKLAP",
"e0653358-7f74-4809-841f-e09d52448344","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2023-06-23T13:17Z","BART_025.3.2023-06-23",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",34,"singing","No","Unknown",1,,"KKLAP",
"114ff347-e7da-4b49-a50a-3d49fa5bcf2c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2023-06-23T13:35Z","BART_025.2.2023-06-23",4,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",36,"singing","No","Unknown",1,,"KKLAP",
"0e1f7c84-daa4-4005-905b-a683e9ba98e5","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2023-06-23T13:35Z","BART_025.2.2023-06-23",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",65,"drumming","No","Unknown",1,,"KKLAP",
"a1ff0705-b7f4-400d-a15f-1b38de5438c3","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2023-06-23T13:35Z","BART_025.2.2023-06-23",6,"N",,,,,,,,,,,"KKLAP",
"cd8e865b-4cce-4961-aea4-06e4c814ed1b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2023-06-23T13:35Z","BART_025.2.2023-06-23",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",31,"singing","No","Unknown",1,,"KKLAP",
"104f3959-5bda-4f90-acdf-197f7c568771","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2023-06-23T13:35Z","BART_025.2.2023-06-23",1,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",28,"singing","No","Unknown",1,,"KKLAP",
"b356901c-93b8-4f34-8f3e-452c26f0283c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2023-06-23T13:35Z","BART_025.2.2023-06-23",3,"N",,,,,,,,,,,"KKLAP",
"a9b66291-ca46-4139-905b-c0a64986469f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2023-06-23T13:35Z","BART_025.2.2023-06-23",5,"N",,,,,,,,,,,"KKLAP",
"45ca422f-6cc6-4093-9fb5-4c8d92e4caf5","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2023-06-23T13:54Z","BART_025.6.2023-06-23",4,"N",,,,,,,,,,,"KKLAP",
"089b16e6-bc04-4fba-893c-2dc3810d08d0","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2023-06-23T13:54Z","BART_025.6.2023-06-23",3,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",32,"singing","No","Unknown",1,,"KKLAP",
"8fd3fd4c-0865-4ef6-ad79-8d937ece4b41","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2023-06-23T13:54Z","BART_025.6.2023-06-23",2,"N",,,,,,,,,,,"KKLAP",
"ef157fa3-84ac-4e46-8200-c08838e26dec","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2023-06-23T13:54Z","BART_025.6.2023-06-23",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",29,"singing","No","Unknown",1,,"KKLAP",
"8a1266f0-af5f-4151-ac73-e4f1409afb00","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2023-06-23T13:54Z","BART_025.6.2023-06-23",5,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",25,"calling","No","Unknown",1,,"KKLAP",
"ca0a521d-7025-463d-b2f8-8db34d986a3f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2023-06-23T13:54Z","BART_025.6.2023-06-23",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",37,"singing","No","Unknown",1,,"KKLAP",
"cd444a02-b53a-4c73-b43c-4e269796f3e8","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","6","2023-06-23T13:54Z","BART_025.6.2023-06-23",6,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",28,"calling","No","Unknown",1,,"KKLAP",
"c74c9d4c-79d0-4562-a879-48c443e7b4d3","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z","BART_025.9.2023-06-24",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",27,"singing","No","Unknown",1,,"KKLAP",
"1534193b-31f6-4f89-93d2-f3791ddfee4b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z","BART_025.9.2023-06-24",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",65,"singing","No","Unknown",1,,"KKLAP",
"43ac80b9-3d3d-4d8b-9979-b9cb19e434ba","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z","BART_025.9.2023-06-24",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",39,"singing","No","Unknown",1,,"KKLAP",
"97935414-2dc3-4cb6-bded-cf649b79e991","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z","BART_025.9.2023-06-24",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",20,"singing","No","Unknown",1,,"KKLAP",
"f9cc14b9-d71c-4b56-a0c0-96216d5bbc4e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z","BART_025.9.2023-06-24",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",93,"drumming","No","Unknown",1,,"KKLAP",
"e7f0a3e4-6fa8-40a0-bd67-cb52e6593852","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z","BART_025.9.2023-06-24",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",22,"singing","No","Unknown",1,,"KKLAP",
"8c877031-cda1-4330-a24b-350d01de7f8d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z","BART_025.9.2023-06-24",5,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",32,"singing","No","Unknown",1,,"KKLAP",
"619567de-77a8-48df-8842-7dd83d25eb4f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z","BART_025.9.2023-06-24",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",28,"singing","No","Unknown",1,,"KKLAP",
"c446a50b-78ef-4691-97d1-dc867225b8ec","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z","BART_025.9.2023-06-24",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",11,"singing","No","Unknown",1,,"KKLAP",
"8c0d30e5-d246-4856-98dd-8a83674e34c6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","9","2023-06-24T10:31Z","BART_025.9.2023-06-24",1,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",14,"singing","No","Unknown",1,,"KKLAP",
"952516be-9d88-4090-86f5-e45827cdc920","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","8","2023-06-24T11:04Z","BART_025.8.2023-06-24",5,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",8,"calling","No","Unknown",1,,"KKLAP",
"3f8bde27-ddeb-4dde-a0c1-f7b04b86fcf9","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","8","2023-06-24T11:04Z","BART_025.8.2023-06-24",1,"Y","DEJU","Junco hyemalis","species","Dark-eyed Junco",29,"singing","Yes","Unknown",1,,"KKLAP",
"8c297225-30d7-4e19-aad8-c43b3660448d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","8","2023-06-24T11:04Z","BART_025.8.2023-06-24",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",75,"singing","No","Unknown",1,,"KKLAP",
"5b39cc78-41b0-471e-b40e-e36e6e01ba12","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","8","2023-06-24T11:04Z","BART_025.8.2023-06-24",3,"Y","NAWA","Oreothlypis ruficapilla","species","Nashville Warbler",13,"singing","Yes","Male",1,,"KKLAP",
"f8e56bfe-fb11-4550-89a2-58d699e98a11","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","8","2023-06-24T11:04Z","BART_025.8.2023-06-24",4,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",37,"calling","No","Unknown",1,,"KKLAP",
"b1fdf163-3efe-4de9-950d-9d1db72e7c9b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","8","2023-06-24T11:04Z","BART_025.8.2023-06-24",6,"N",,,,,,,,,,,"KKLAP",
"6f64e2f5-e7b8-44f2-9f37-a52c33e95e26","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","8","2023-06-24T11:04Z","BART_025.8.2023-06-24",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",26,"singing","No","Unknown",1,,"KKLAP",
"c23895d1-1480-4344-9303-f5c1dcf35d2d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2023-06-24T11:44Z","BART_025.4.2023-06-24",4,"N",,,,,,,,,,,"KKLAP",
"fe48206c-5f4e-4290-b1b2-5e2f8348db38","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2023-06-24T11:44Z","BART_025.4.2023-06-24",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",56,"singing","No","Unknown",1,,"KKLAP",
"95800237-70ea-4fe8-9ebb-337316448466","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2023-06-24T11:44Z","BART_025.4.2023-06-24",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",14,"singing","No","Unknown",1,,"KKLAP",
"9b528c34-f795-477e-9dad-bbcb649c779f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2023-06-24T11:44Z","BART_025.4.2023-06-24",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",29,"singing","No","Unknown",1,,"KKLAP",
"2b9c7ada-13fa-4192-a8c8-e48a9c0d544a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2023-06-24T11:44Z","BART_025.4.2023-06-24",5,"Y","DEJU","Junco hyemalis","species","Dark-eyed Junco",21,"singing","No","Unknown",1,,"KKLAP",
"1718ab86-0266-4585-936a-86ea9cc122a6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2023-06-24T11:44Z","BART_025.4.2023-06-24",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",20,"singing","No","Unknown",1,,"KKLAP",
"0f350843-1be7-4ea1-8af1-c651a09c589d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2023-06-24T11:44Z","BART_025.4.2023-06-24",3,"N",,,,,,,,,,,"KKLAP",
"714b1589-71fe-4ccb-a55f-b20be1f1d3ca","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z","BART_025.1.2023-06-24",1,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",33,"singing","No","Unknown",1,,"KKLAP",
"b4c9bea6-3ff2-42dd-ac95-da1c5796864c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z","BART_025.1.2023-06-24",1,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",32,"singing","No","Unknown",1,,"KKLAP",
"d1e31756-8125-4109-979e-a00a51881721","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z","BART_025.1.2023-06-24",5,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",27,"calling","No","Unknown",1,,"KKLAP",
"06055618-194e-4b7c-8eb7-917d94fe2881","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z","BART_025.1.2023-06-24",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",64,"drumming","No","Unknown",1,,"KKLAP",
"e1b18fa5-ac32-4e1f-8a5a-9d3e67a1401a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z","BART_025.1.2023-06-24",4,"Y","DEJU","Junco hyemalis","species","Dark-eyed Junco",28,"singing","No","Unknown",1,,"KKLAP",
"1e299f17-7810-4b5a-ad36-8b4fcbe020a6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z","BART_025.1.2023-06-24",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",26,"singing","No","Unknown",1,,"KKLAP",
"26369a79-f58a-4243-96d1-a6b89dce2de7","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z","BART_025.1.2023-06-24",3,"N",,,,,,,,,,,"KKLAP",
"6239a9aa-ac36-434c-a123-d77e3950caf5","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z","BART_025.1.2023-06-24",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",35,"singing","No","Unknown",1,,"KKLAP",
"18362526-5f70-466c-b2a1-f39eccb8f575","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2023-06-24T12:17Z","BART_025.1.2023-06-24",6,"N",,,,,,,,,,,"KKLAP",
"5dea65cf-94b2-4e63-856a-b80006cdc1d9","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2023-06-24T12:56Z","BART_025.5.2023-06-24",3,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",22,"calling","Yes","Unknown",1,,"KKLAP",
"dd8c9b56-69e4-479e-99d4-5360a92598b7","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2023-06-24T12:56Z","BART_025.5.2023-06-24",6,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",50,"calling","No","Unknown",1,,"KKLAP",
"3b742b73-a65e-4666-b7d0-5037173c2e4d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2023-06-24T12:56Z","BART_025.5.2023-06-24",4,"N",,,,,,,,,,,"KKLAP",
"f7371f40-b26b-46e0-b948-858548ee3811","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2023-06-24T12:56Z","BART_025.5.2023-06-24",2,"N",,,,,,,,,,,"KKLAP",
"e863e52b-c8f3-4de6-ba63-be77e06bced9","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2023-06-24T12:56Z","BART_025.5.2023-06-24",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",131,"drumming","No","Unknown",1,,"KKLAP",
"7d71fd45-c4a5-48f1-8e4f-5e3f0b1d2b3a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","5","2023-06-24T12:56Z","BART_025.5.2023-06-24",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",16,"calling","Yes","Unknown",1,,"KKLAP",
"950e8166-37b3-4394-b4b0-9bb2567fa669","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2023-06-25T10:55Z","BART_003.4.2023-06-25",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",16,"singing","No","Unknown",1,,"KKLAP",
"880e96cb-4e5f-4abd-9997-2c8bb3832ab6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2023-06-25T10:55Z","BART_003.4.2023-06-25",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",24,"singing","No","Unknown",1,,"KKLAP",
"09884a36-a23f-4b8a-b28d-e6436e96b852","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2023-06-25T10:55Z","BART_003.4.2023-06-25",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",19,"singing","No","Unknown",1,,"KKLAP",
"2e7ddcc7-0e57-419f-b9ff-5b8e96de4a23","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2023-06-25T10:55Z","BART_003.4.2023-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,"singing","No","Unknown",1,,"KKLAP",
"e4f6f2e2-6c1a-45c4-ad1a-53e8420ef5fa","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2023-06-25T10:55Z","BART_003.4.2023-06-25",5,"N",,,,,,,,,,,"KKLAP",
"1b07efc5-50f6-420d-9653-9785b18e9773","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2023-06-25T10:55Z","BART_003.4.2023-06-25",6,"N",,,,,,,,,,,"KKLAP",
"0ea64c30-d924-4a6c-a039-5f1ab51398eb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2023-06-25T10:55Z","BART_003.4.2023-06-25",4,"N",,,,,,,,,,,"KKLAP",
"84efb936-faec-46e1-ad82-5e3d6068077e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2023-06-25T10:55Z","BART_003.4.2023-06-25",3,"N",,,,,,,,,,,"KKLAP",
"6ed52eee-2841-4319-94a5-b10691e11568","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2023-06-25T11:18Z","BART_003.1.2023-06-25",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",33,"singing","No","Unknown",1,,"KKLAP",
"9a148b54-ba79-4baa-9726-c03d7e9f2f6d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2023-06-25T11:18Z","BART_003.1.2023-06-25",3,"N",,,,,,,,,,,"KKLAP",
"ae5d5271-05c6-47fc-ba40-406a4bfe6d0d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2023-06-25T11:18Z","BART_003.1.2023-06-25",4,"N",,,,,,,,,,,"KKLAP",
"9aed7948-6037-4773-9c7c-30b66f9d8356","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2023-06-25T11:18Z","BART_003.1.2023-06-25",6,"N",,,,,,,,,,,"KKLAP",
"841806f4-8582-4f33-affd-5e36970615db","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2023-06-25T11:18Z","BART_003.1.2023-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",17,"singing","No","Unknown",1,,"KKLAP",
"4aa2e8ed-f2e1-4aa3-98e1-c9ee08f7a017","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2023-06-25T11:18Z","BART_003.1.2023-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",22,"singing","No","Unknown",1,,"KKLAP",
"65b86b8b-cad4-45fc-ae52-ab6985b2dd9f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2023-06-25T11:18Z","BART_003.1.2023-06-25",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",28,"singing","No","Unknown",1,,"KKLAP",
"01a29c89-0848-4cb4-8c5f-e74ce00529dc","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z","BART_003.2.2023-06-25",2,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",27,"singing","No","Unknown",1,,"KKLAP",
"3a1ffc72-e2f1-4113-9b21-31ff8ff6b3c4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z","BART_003.2.2023-06-25",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",64,"calling","No","Unknown",1,,"KKLAP",
"344cc9a0-339c-40ef-ade2-3d7ad26fa6b7","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z","BART_003.2.2023-06-25",4,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",13,"calling","No","Unknown",1,,"KKLAP",
"1ccaa8df-5c31-4a01-ae1e-be4848bf7a7d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z","BART_003.2.2023-06-25",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",37,"singing","No","Unknown",1,,"KKLAP",
"0231ee26-2fab-4068-9f9c-8f72ba534246","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z","BART_003.2.2023-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",31,"singing","No","Unknown",1,,"KKLAP",
"088b7bb4-245f-431c-898e-98ebcdd9593d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z","BART_003.2.2023-06-25",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"KKLAP",
"bcd12d61-0545-4f15-b143-bc5618674c36","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z","BART_003.2.2023-06-25",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Unknown",1,,"KKLAP",
"ecfed905-410f-4e47-bb28-c2de98cdf918","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z","BART_003.2.2023-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",16,"singing","No","Unknown",1,,"KKLAP",
