uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"bfcf6b15-0624-4241-8b7d-3543d5e5d78c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z","BART_004.3.2017-06-28",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"calling","Yes","Female",1,,"JRUEB",
"c1064e3a-5c4d-4394-98f4-9b7cbe615477","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z","BART_004.3.2017-06-28",4,"N",,,,,,,,,,,"JRUEB",
"48c959cd-5b83-46c2-94b8-18c944c470ab","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z","BART_004.3.2017-06-28",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",15,"calling","Yes","Male",1,,"JRUEB",
"f97a11b6-7cf8-40f5-a8a4-0550d6ca3950","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2017-06-28T12:25Z","BART_004.2.2017-06-28",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"calling","No","Unknown",1,,"JRUEB",
"e9ae350a-fdc8-4fdd-b77d-adfeee85d8ce","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2017-06-28T12:25Z","BART_004.2.2017-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",15,"singing","No","Male",1,,"JRUEB",
"55cc117a-48db-4927-bf83-4fe76e712ab7","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2017-06-28T12:25Z","BART_004.2.2017-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Male",1,,"JRUEB",
"d23cc81d-292b-4e6c-9f50-3c4d13ee1418","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2017-06-28T12:25Z","BART_004.2.2017-06-28",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Male",1,,"JRUEB",
"39f03f73-3290-4e7d-8461-c50e8df87585","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2017-06-28T12:25Z","BART_004.2.2017-06-28",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",60,"singing","No","Male",1,,"JRUEB",
"41abda4a-cd7b-4b36-88f1-427a295adeca","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2017-06-28T12:25Z","BART_004.2.2017-06-28",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",40,"calling","No","Unknown",1,,"JRUEB",
"90692ecc-69c4-4e6d-9ab4-3caa86d7151e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2017-06-28T13:20Z","BART_003.7.2017-06-28",5,"N",,,,,,,,,,,"JRUEB",
"388a9956-a88c-4c36-a888-4273408103cb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2017-06-28T13:20Z","BART_003.7.2017-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Male",1,,"JRUEB",
"631078f5-5448-4aff-a4bd-9481bf4778cd","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2017-06-28T13:20Z","BART_003.7.2017-06-28",4,"N",,,,,,,,,,,"JRUEB",
"39791fc3-2b1f-4c8a-9ef5-1312d16fd9fc","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2017-06-28T13:20Z","BART_003.7.2017-06-28",2,"N",,,,,,,,,,,"JRUEB",
"3351a6ee-161e-4ca5-be90-761d5b17a47a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2017-06-28T13:20Z","BART_003.7.2017-06-28",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",20,"singing","No","Male",1,,"JRUEB",
"ece7b28b-1561-484d-87f5-fca1541f5fc7","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2017-06-28T13:20Z","BART_003.7.2017-06-28",6,"N",,,,,,,,,,,"JRUEB",
"fe902644-1ba0-499f-876e-e5e6b3982e76","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2017-06-28T13:20Z","BART_003.7.2017-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Male",1,,"JRUEB",
"d33a1ff4-6722-481a-9b33-d10cd902fabd","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2017-06-28T13:20Z","BART_003.7.2017-06-28",3,"N",,,,,,,,,,,"JRUEB",
"574a915b-666d-4ed0-b30a-3adc469a0c77","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2017-06-28T13:38Z","BART_003.8.2017-06-28",3,"N",,,,,,,,,,,"JRUEB",
"54910d5b-f4b4-43c7-9ddc-ad31cb5cf5e6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2017-06-28T13:38Z","BART_003.8.2017-06-28",4,"N",,,,,,,,,,,"JRUEB",
"a0afa774-ad6a-4d7b-9c9c-9cee3aeb6c02","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2017-06-28T13:38Z","BART_003.8.2017-06-28",5,"N",,,,,,,,,,,"JRUEB",
"70652b71-e3c5-4425-b6e0-d178c7073266","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2017-06-28T13:38Z","BART_003.8.2017-06-28",2,"N",,,,,,,,,,,"JRUEB",
"64c5fd04-7b4c-4b04-b1cd-65f9b4a33840","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2017-06-28T13:38Z","BART_003.8.2017-06-28",6,"N",,,,,,,,,,,"JRUEB",
"305b6cc4-2b17-4fe5-aa2c-dc511b1c5765","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2017-06-28T13:38Z","BART_003.8.2017-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"40aefb39-ec4d-4e79-ae0f-4d50f19ab7cb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2017-06-28T13:38Z","BART_003.8.2017-06-28",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",35,"singing","No","Male",1,,"JRUEB",
"c7f2a2c2-d023-4f84-8942-950a15abdd9f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2017-06-28T13:38Z","BART_003.8.2017-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",20,"singing","No","Male",1,,"JRUEB",
"67ecac1e-9272-474a-81b9-c110438a6d67","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2017-06-28T13:38Z","BART_003.8.2017-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Male",1,,"JRUEB",
"72f8a733-3c2c-4ca9-a876-d3f860b3908d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2017-06-28T13:38Z","BART_003.8.2017-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,"singing","No","Male",1,,"JRUEB",
"1c287386-cac6-41f4-9472-2beef7096781","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2017-06-28T14:01Z","BART_003.9.2017-06-28",1,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",30,"calling","No","Unknown",1,,"JRUEB",
"aac208e1-4995-4c4e-ad6e-47b8db745a59","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2017-06-28T14:01Z","BART_003.9.2017-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
"6f464907-582d-4207-b9fa-a2ae7e989857","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2017-06-28T14:01Z","BART_003.9.2017-06-28",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",25,"singing","No","Male",1,,"JRUEB",
"1b22b4f5-3849-4c89-b11f-09d199b50def","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2017-06-28T14:01Z","BART_003.9.2017-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Male",1,,"JRUEB",
"a3b3e916-f816-4fa9-a595-e5b024a5994b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2017-06-29T09:53Z","BART_003.1.2017-06-29",4,"N",,,,,,,,,,,"JRUEB",
"fc2f5c79-e175-4cca-9ffb-640ffa2b06cc","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2017-06-29T09:53Z","BART_003.1.2017-06-29",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"989a9d76-c8f5-48ee-9c39-370d81bf15fa","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2017-06-29T09:53Z","BART_003.1.2017-06-29",2,"N",,,,,,,,,,,"JRUEB",
"f288f3bb-d428-445e-a99d-8d1ee3240471","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2017-06-29T09:53Z","BART_003.1.2017-06-29",5,"N",,,,,,,,,,,"JRUEB",
"94d8f1a3-3654-4693-8b80-6b4aae2e161c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2017-06-29T09:53Z","BART_003.1.2017-06-29",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Male",1,,"JRUEB",
"8558a54f-6683-4b10-a392-b9198377739c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2017-06-29T09:53Z","BART_003.1.2017-06-29",6,"N",,,,,,,,,,,"JRUEB",
"99e128a7-1342-4840-86a2-802104d5e29b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2017-06-29T09:53Z","BART_003.1.2017-06-29",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Male",1,,"JRUEB",
"6afed1e7-c996-49d8-a6a8-fc2ac03e4d5e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2017-06-29T09:53Z","BART_003.1.2017-06-29",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Male",1,,"JRUEB",
"909b5b7f-9ab3-4608-83ad-0ffcb1d586ac","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2017-06-29T09:53Z","BART_003.1.2017-06-29",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Male",1,,"JRUEB",
"830c3b51-3226-4dec-8b65-9126a2a4160c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2017-06-29T10:08Z","BART_003.2.2017-06-29",4,"N",,,,,,,,,,,"JRUEB",
"d0134858-687d-46ef-a5fe-2265ce4b4ab0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2017-06-29T10:08Z","BART_003.2.2017-06-29",6,"N",,,,,,,,,,,"JRUEB",
"f233b82b-de8e-443d-83ac-9f83604addc0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2017-06-29T10:08Z","BART_003.2.2017-06-29",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Male",1,,"JRUEB",
"8caed420-ea2c-4461-a197-5e454cde6ec5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2017-06-29T10:08Z","BART_003.2.2017-06-29",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"64bfa393-4c9c-4395-9304-2d2b295bb093","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2017-06-29T10:08Z","BART_003.2.2017-06-29",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Male",1,,"JRUEB",
"aab96159-bb20-4773-931a-aee2803bbd79","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2017-06-29T10:08Z","BART_003.2.2017-06-29",3,"N",,,,,,,,,,,"JRUEB",
"c8119db5-04b4-4c2d-8437-964b3b986fcf","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2017-06-29T10:08Z","BART_003.2.2017-06-29",2,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",30,"singing","No","Male",1,,"JRUEB",
"f9c11882-e7c4-44e0-9a6a-3c2388518524","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2017-06-29T10:08Z","BART_003.2.2017-06-29",5,"N",,,,,,,,,,,"JRUEB",
"16dcd6a2-0849-4c66-9bc3-c22b267e0c18","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2017-06-29T10:20Z","BART_003.3.2017-06-29",6,"N",,,,,,,,,,,"JRUEB",
"8e12bc8b-e8a8-48b1-afb9-6851791fe7d5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2017-06-29T10:20Z","BART_003.3.2017-06-29",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Male",1,,"JRUEB",
"a4e0f534-47d8-4ae6-9111-513fdf7f6293","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2017-06-29T10:20Z","BART_003.3.2017-06-29",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Male",1,,"JRUEB",
"d60557eb-0ceb-4f71-82f1-4c06d12031ac","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2017-06-29T10:20Z","BART_003.3.2017-06-29",3,"N",,,,,,,,,,,"JRUEB",
"3aed2de4-31b7-44e4-a569-f5d23411dbee","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2017-06-29T10:20Z","BART_003.3.2017-06-29",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Male",1,,"JRUEB",
"4a7128af-5288-4b56-bc19-aa543932a170","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2017-06-29T10:20Z","BART_003.3.2017-06-29",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"940527cc-ac4c-46ee-9f90-5a4fe467e750","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2017-06-29T10:20Z","BART_003.3.2017-06-29",4,"N",,,,,,,,,,,"JRUEB",
"08409a57-5248-4845-8fb6-09c015758529","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2017-06-29T10:20Z","BART_003.3.2017-06-29",2,"N",,,,,,,,,,,"JRUEB",
"99e50660-bf04-4a8a-9acf-5ec1329b8a27","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2017-06-29T10:20Z","BART_003.3.2017-06-29",5,"N",,,,,,,,,,,"JRUEB",
"da89a5d2-f799-486e-867f-ea156427a07e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2017-06-29T10:38Z","BART_003.6.2017-06-29",3,"N",,,,,,,,,,,"JRUEB",
"fc6fde16-700d-4f69-888f-52d06a8ba9f9","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2017-06-29T10:38Z","BART_003.6.2017-06-29",5,"N",,,,,,,,,,,"JRUEB",
"6af14b88-4ac0-453c-85f0-cb6c850ab5b8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2017-06-29T10:38Z","BART_003.6.2017-06-29",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
"9dd590c6-3b9d-4581-bdfe-721987716b42","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2017-06-29T10:38Z","BART_003.6.2017-06-29",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"2734acce-9603-4dca-a4ba-3cdbe9121442","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2017-06-29T10:38Z","BART_003.6.2017-06-29",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Male",1,,"JRUEB",
"6181d21a-60c7-4500-8187-526e2b362481","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2017-06-29T10:38Z","BART_003.6.2017-06-29",2,"N",,,,,,,,,,,"JRUEB",
"822af689-d84c-44c3-ae84-2a424b897828","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2017-06-29T10:38Z","BART_003.6.2017-06-29",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",25,"singing","No","Male",1,,"JRUEB",
"4580d211-c07e-4a71-b60c-b5221e966aef","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2017-06-29T10:38Z","BART_003.6.2017-06-29",6,"N",,,,,,,,,,,"JRUEB",
"e5ba43bf-6a4d-4a3e-94ee-02df1e558c97","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2017-06-29T10:38Z","BART_003.6.2017-06-29",4,"N",,,,,,,,,,,"JRUEB",
"42376680-f008-4a51-8176-7e9f015853e3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2017-06-29T10:51Z","BART_003.5.2017-06-29",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"159ade9a-fc44-4f7a-968e-47e56a1f4c4e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2017-06-29T10:51Z","BART_003.5.2017-06-29",3,"N",,,,,,,,,,,"JRUEB",
"94b1601b-36dd-4b7e-b8a9-e7447680c35a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2017-06-29T10:51Z","BART_003.5.2017-06-29",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Male",1,,"JRUEB",
"e53dee1b-d63f-41d8-ac6e-39b2375ac2d8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2017-06-29T10:51Z","BART_003.5.2017-06-29",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Male",1,,"JRUEB",
"fd012aa7-3798-45b8-8b3b-347479a341ed","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2017-06-29T10:51Z","BART_003.5.2017-06-29",2,"N",,,,,,,,,,,"JRUEB",
"c69bffcc-84f9-43a5-ae1a-6f6a39c58503","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2017-06-29T10:51Z","BART_003.5.2017-06-29",6,"N",,,,,,,,,,,"JRUEB",
"413e7ece-24f5-4e5e-a14d-130fda606bf8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2017-06-29T10:51Z","BART_003.5.2017-06-29",5,"N",,,,,,,,,,,"JRUEB",
"49c9ac9e-6cae-4546-9ba5-492c3b79b6fc","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2017-06-29T10:51Z","BART_003.5.2017-06-29",4,"N",,,,,,,,,,,"JRUEB",
"f4df63f9-32c6-4209-aec7-ad37a3f3941b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2017-06-29T11:10Z","BART_003.4.2017-06-29",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",20,"singing","No","Male",1,,"JRUEB",
"e6ba2ae6-81f6-4eb8-97c9-7e74d25c40cc","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2017-06-29T11:10Z","BART_003.4.2017-06-29",2,"N",,,,,,,,,,,"JRUEB",
"30a0ea2d-6cd7-4c1a-b508-a8340085f75f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2017-06-29T11:10Z","BART_003.4.2017-06-29",5,"N",,,,,,,,,,,"JRUEB",
"7bb65161-a0e3-4feb-ac5e-da2ba82060a7","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2017-06-29T11:10Z","BART_003.4.2017-06-29",4,"N",,,,,,,,,,,"JRUEB",
"66667913-cddf-4a6d-9d8e-c2ab7fc4bda0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2017-06-29T11:10Z","BART_003.4.2017-06-29",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",50,"singing","No","Male",1,,"JRUEB",
"dc38d2b1-39ac-4c9a-ba38-19c4d7d14d43","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2017-06-29T11:10Z","BART_003.4.2017-06-29",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"a5bf15c5-c32a-4e09-baef-b044403ae0a3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2017-06-29T11:10Z","BART_003.4.2017-06-29",3,"N",,,,,,,,,,,"JRUEB",
"9a03939c-f9c8-4789-ae6e-85704ebf5a6e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2017-06-29T11:10Z","BART_003.4.2017-06-29",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Male",1,,"JRUEB",
"497a27fb-768c-4d98-b4d3-7d2d7ad8a5dd","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2017-06-29T11:10Z","BART_003.4.2017-06-29",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Male",1,,"JRUEB",
"55041eac-4ab4-41b7-8df9-09ad427cef72","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2017-06-29T11:10Z","BART_003.4.2017-06-29",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Male",1,,"JRUEB",
"8a4e099a-e2a5-4479-9c5a-e1dadc1641cc","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2017-06-29T12:06Z","BART_025.3.2017-06-29",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",50,"singing","No","Male",1,,"JRUEB",
"5f6f97a9-bd92-4129-9835-969658bf1310","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2017-06-29T12:06Z","BART_025.3.2017-06-29",4,"Y","VEER","Catharus fuscescens","species","Veery",30,"calling","No","Unknown",1,,"JRUEB",
"e40d389a-28fe-486c-a708-c097dca4e068","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2017-06-29T12:06Z","BART_025.3.2017-06-29",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Male",1,,"JRUEB",
"83f902b6-bd97-44e1-9802-1b3a48edb534","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2017-06-29T12:06Z","BART_025.3.2017-06-29",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Male",1,,"JRUEB",
"543e66c7-69a3-477d-9641-b181d985a1fa","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2017-06-29T12:06Z","BART_025.3.2017-06-29",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Male",1,,"JRUEB",
"3a180536-06b5-4f64-b9ae-7ebc4cbc1514","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2017-06-29T12:06Z","BART_025.3.2017-06-29",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Male",1,,"JRUEB",
"cca025f2-2778-4972-aed7-6d92c9809697","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2017-06-29T12:06Z","BART_025.3.2017-06-29",5,"N",,,,,,,,,,,"JRUEB",
"a5185ce9-964d-47ba-a4c5-65937bf23e7e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2017-06-29T12:06Z","BART_025.3.2017-06-29",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",40,"singing","No","Male",1,,"JRUEB",
"6ab305d7-8355-4e50-97d6-24912b838472","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2017-06-29T12:06Z","BART_025.3.2017-06-29",6,"N",,,,,,,,,,,"JRUEB",
"143ee753-24d2-42c4-976f-67dc11b86aa6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2017-06-29T12:06Z","BART_025.3.2017-06-29",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Male",1,,"JRUEB",
"00f5865a-8ee8-475f-a39d-94a8514c65eb","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2017-06-29T12:25Z","BART_025.2.2017-06-29",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",15,"calling","No","Unknown",1,,"JRUEB",
"8ff42745-c242-4048-8d41-1e31f8c9f251","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2017-06-29T12:25Z","BART_025.2.2017-06-29",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",45,"singing","No","Male",1,,"JRUEB",
"111ccb7d-2d4c-4cf3-af96-668b3ad0c3d9","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2017-06-29T12:25Z","BART_025.2.2017-06-29",5,"N",,,,,,,,,,,"JRUEB",
"54df4451-2f15-4e50-b038-011d4deb79e9","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2017-06-29T12:25Z","BART_025.2.2017-06-29",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",60,"singing","No","Male",1,,"JRUEB",
"cf2de750-834a-42e0-8235-398b4f6cb524","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2017-06-29T12:25Z","BART_025.2.2017-06-29",6,"N",,,,,,,,,,,"JRUEB",
"606d6dfb-401d-4e88-a0aa-b0f999444bf2","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2017-06-29T12:25Z","BART_025.2.2017-06-29",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",35,"singing","No","Male",1,,"JRUEB",
"8bb0841d-0bd9-4508-8e5f-5588cb3e15df","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2017-06-29T12:25Z","BART_025.2.2017-06-29",2,"N",,,,,,,,,,,"JRUEB",
"989f543f-2eba-46c8-997d-0ef83b7977fc","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2017-06-29T12:25Z","BART_025.2.2017-06-29",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Male",1,,"JRUEB",
"bc7d6f63-7584-43b8-8c55-900dc4e69e41","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2017-06-29T12:25Z","BART_025.2.2017-06-29",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",25,"singing","No","Male",1,,"JRUEB",
"66d2f8f7-eaf8-4161-b712-eaa79c3c66da","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2017-06-29T12:25Z","BART_025.2.2017-06-29",3,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",20,"calling","No","Unknown",1,,"JRUEB",
"ee0bd0a9-fae9-43cf-b9d9-810bc947af54","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2017-06-29T12:25Z","BART_025.2.2017-06-29",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"764e55c1-c03b-4418-8b8f-731a32db5992","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2017-06-29T12:45Z","BART_025.1.2017-06-29",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Male",1,,"JRUEB",
"7ed0d74a-6fce-4dd9-b4fd-25c6f3259cc8","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2017-06-29T12:45Z","BART_025.1.2017-06-29",3,"N",,,,,,,,,,,"JRUEB",
"5d6912f9-4052-4926-ac6f-915ce15f0610","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2017-06-29T12:45Z","BART_025.1.2017-06-29",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",35,"singing","No","Male",1,,"JRUEB",
