uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"ff331cc3-0285-48d8-88df-34396210348a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2021-06-21T10:53Z","BART_015.7.2021-06-21",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",87,"singing","No","Unknown",1,,"JGLAG",
"f473c085-495b-47fc-afe6-9dcdc30cf34d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2021-06-21T10:53Z","BART_015.7.2021-06-21",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",31,"singing","No","Unknown",1,,"JGLAG",
"ffb9ae67-e3b3-4b9b-91b3-e7896f670371","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2021-06-21T10:53Z","BART_015.7.2021-06-21",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",89,"singing","No","Unknown",1,,"JGLAG",
"31f03b2f-b750-48aa-a15b-d617329e7914","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2021-06-21T10:53Z","BART_015.7.2021-06-21",5,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",10,"singing","No","Unknown",1,,"JGLAG",
"c01f5c24-d83b-4f6d-bc0e-30e249f6c950","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2021-06-21T12:34Z","BART_015.8.2021-06-21",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",16,"calling and singing","No","Unknown",1,,"JGLAG",
"efdcafce-a0ec-405e-960b-e1f885674b9f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2021-06-21T12:34Z","BART_015.8.2021-06-21",5,"N",,,,,,,,,,,"JGLAG",
"f34aca18-a892-4554-bdd9-ab0cde54914a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2021-06-21T12:34Z","BART_015.8.2021-06-21",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",58,"singing","No","Unknown",1,,"JGLAG",
"620cb855-65f1-4b86-9382-8f24ef9fe52e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2021-06-21T12:34Z","BART_015.8.2021-06-21",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",31,"singing","No","Unknown",1,,"JGLAG",
"eee14290-9d51-4080-aa40-2db1f9fea66a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2021-06-21T12:34Z","BART_015.8.2021-06-21",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Unknown",1,,"JGLAG",
"34279fd6-21fa-46af-95db-e19756ae690e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2021-06-21T12:34Z","BART_015.8.2021-06-21",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Unknown",1,,"JGLAG",
"071a5020-995f-470b-b282-4486ec2d39da","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2021-06-21T12:34Z","BART_015.8.2021-06-21",6,"N",,,,,,,,,,,"JGLAG",
"4866731d-67d2-4403-9723-5d0a7d519230","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z","BART_015.9.2021-06-21",6,"N",,,,,,,,,,,"JGLAG",
"6056bef7-d817-4c39-9cfd-638bba7fd645","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z","BART_015.9.2021-06-21",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",68,"singing","No","Unknown",1,,"JGLAG",
"c8784fe1-7db2-4adc-ae1d-7384046e465b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z","BART_015.9.2021-06-21",88,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",,"singing","No","Unknown",1,,"JGLAG",
"9200d600-6239-41ca-9c16-8e0ff546f312","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z","BART_015.9.2021-06-21",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",62,"singing","No","Unknown",1,,"JGLAG",
"687456df-0eab-4baf-96df-5cd8eff353c3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z","BART_015.9.2021-06-21",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",14,"singing","No","Unknown",1,,"JGLAG",
"4dd25c28-7d7d-4c12-a9b2-189aebaeb871","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z","BART_015.9.2021-06-21",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",74,"singing","No","Unknown",1,,"JGLAG",
"7492abdb-3a3f-4eee-beea-cf6e2666b0ab","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z","BART_015.9.2021-06-21",1,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",39,"calling","No","Unknown",1,,"JGLAG",
"06573280-3a4d-470f-9197-fdbf37d30f98","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z","BART_015.9.2021-06-21",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",39,"calling","No","Unknown",1,,"JGLAG",
"e3f9f24f-edc3-4a0f-9fe1-1fbfdad75667","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z","BART_015.9.2021-06-21",4,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",39,"calling","No","Unknown",1,,"JGLAG",
"dd7a81e6-59b0-43b0-b91d-3a329fcd7158","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z","BART_015.9.2021-06-21",3,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",38,"singing","No","Unknown",1,,"JGLAG",
"db553601-b884-40a8-89f7-d0bbd2bcb805","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z","BART_015.9.2021-06-21",2,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",39,"calling","No","Unknown",1,,"JGLAG",
"d5da9b9a-6019-43d2-8197-ca6bed1edcf7","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z","BART_015.9.2021-06-21",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",29,"singing","No","Unknown",1,,"JGLAG",
"e7824611-0d7e-4ad8-a0e4-0b3b3871ae9c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z","BART_015.9.2021-06-21",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",9,"singing","No","Unknown",1,,"JGLAG",
"ff56066f-11eb-4dc0-888c-0ef8fb2ef66a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","9","2021-06-21T12:56Z","BART_015.9.2021-06-21",2,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",39,"calling","No","Unknown",1,,"JGLAG",
"afd9797e-ee03-4f40-9f7c-ec459e96a848","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z","BART_015.6.2021-06-21",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","No","Unknown",1,,"JGLAG",
"16f6cec9-4e2c-44c2-ad14-d5a0c95887b5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z","BART_015.6.2021-06-21",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",81,"singing","No","Unknown",1,,"JGLAG",
"c850cbb1-8097-4b63-b161-0f14064f252b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z","BART_015.6.2021-06-21",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",88,"singing","No","Unknown",1,,"JGLAG",
"882d787b-00ac-4ae9-9d4d-732891504568","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z","BART_015.6.2021-06-21",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",47,"singing","No","Unknown",1,,"JGLAG",
"2ef2ebe0-95f4-4ccf-a1fa-31986d6d069c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z","BART_015.6.2021-06-21",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",54,"singing","No","Unknown",1,,"JGLAG",
"4557ab93-2035-41c5-8127-0192a8f2793c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z","BART_015.6.2021-06-21",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",16,"singing","No","Unknown",1,,"JGLAG",
"0b919b9f-ac21-47e4-a165-4982aab5d636","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z","BART_015.6.2021-06-21",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",43,"singing","No","Unknown",1,,"JGLAG",
"93a65918-e7c1-4eff-9935-b1817c714cb6","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z","BART_015.6.2021-06-21",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",82,"singing","No","Unknown",1,,"JGLAG",
"2b9cc5a5-dbb9-40f7-b2a3-ca5ad518883f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z","BART_015.6.2021-06-21",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",34,"singing","No","Unknown",1,,"JGLAG",
"19ab90b3-f4e2-4631-bfdb-a04de3d73f97","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z","BART_015.6.2021-06-21",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",5,"calling","Yes","Male",1,,"JGLAG",
"ed107594-e990-498a-b2fe-d4a35ae2c767","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z","BART_015.6.2021-06-21",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",60,"singing","No","Unknown",1,,"JGLAG",
"61d99e64-f74e-40f2-a40d-b99fa1fdd0e2","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2021-06-21T13:21Z","BART_015.6.2021-06-21",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,"singing","No","Unknown",1,,"JGLAG",
"eba292fb-b7f0-4a6f-a011-00a6b0be377d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z","BART_015.3.2021-06-21",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",12,"singing","No","Unknown",1,,"JGLAG",
"c4894d84-3007-41cb-8423-4104142713af","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z","BART_015.3.2021-06-21",3,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",55,"singing","No","Unknown",1,,"JGLAG",
"1531afbb-d392-40e9-874c-b0def93314d2","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z","BART_015.3.2021-06-21",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",53,"singing","No","Unknown",1,,"JGLAG",
"530bc9e0-6067-4eac-a9f4-c046b624d28d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z","BART_015.3.2021-06-21",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",77,"singing","No","Unknown",1,,"JGLAG",
"7e303f5d-a15b-49e7-a935-5eb3c9d2bc1b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z","BART_015.3.2021-06-21",2,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",45,"calling","No","Unknown",3,,"JGLAG",
"7288909c-3236-4f18-b77e-df487718ec9a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z","BART_015.3.2021-06-21",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",49,"singing","No","Unknown",1,,"JGLAG",
"909589bc-16d5-4d65-854c-228c43b26ede","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z","BART_015.3.2021-06-21",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",32,"singing","No","Unknown",1,,"JGLAG",
"0501ccf3-763c-46f8-96bf-48351452c734","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z","BART_015.3.2021-06-21",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",62,"singing","No","Unknown",1,,"JGLAG",
"bc233489-d8d9-41c5-b4a2-6ae082823c80","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z","BART_015.3.2021-06-21",4,"N",,,,,,,,,,,"JGLAG",
"6e9781c9-dc4e-4e60-958e-fe83c1483f45","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z","BART_015.3.2021-06-21",5,"N",,,,,,,,,,,"JGLAG",
"be08c232-80a0-433e-a73e-8845a67f4e76","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z","BART_015.3.2021-06-21",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",78,"singing","No","Unknown",1,,"JGLAG",
"0930d59d-65d1-48dc-aa23-00437c5391fb","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2021-06-21T13:40Z","BART_015.3.2021-06-21",1,"Y","BADO","Strix varia","species","Barred Owl",170,"calling","No","Unknown",1,,"JGLAG",
"0acd780b-e7cc-4f56-bcbd-8f532eff42c1","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z","BART_015.2.2021-06-21",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",24,"singing","No","Unknown",1,,"JGLAG",
"6b46c66a-5430-4383-96b5-a057d1d3b4c6","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z","BART_015.2.2021-06-21",3,"N",,,,,,,,,,,"JGLAG",
"9027d070-e12a-48db-b8ab-8f2e43fdd88f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z","BART_015.2.2021-06-21",88,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",,"singing","No","Unknown",1,,"JGLAG",
"453449b4-9681-455e-847e-cd73e4a16651","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z","BART_015.2.2021-06-21",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",79,"singing","No","Unknown",1,,"JGLAG",
"2cc5fb0b-07fc-4cdf-8bae-a8625a91d1c5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z","BART_015.2.2021-06-21",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",94,"singing","No","Unknown",1,,"JGLAG",
"bcee0b30-691d-4e76-a646-6fe4b17d37c5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z","BART_015.2.2021-06-21",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",19,"singing","No","Unknown",1,,"JGLAG",
"cd825d2c-5a42-4b71-b594-0e7014fb3b0c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z","BART_015.2.2021-06-21",6,"N",,,,,,,,,,,"JGLAG",
"b30f0955-76be-47ce-8d18-a07922209c34","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z","BART_015.2.2021-06-21",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",8,"calling","Yes","Unknown",1,,"JGLAG",
"927cdeb0-3902-4d50-9ba1-592dba50b1eb","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z","BART_015.2.2021-06-21",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"JGLAG",
"10fc19b6-335c-4001-a9a3-915654df1369","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z","BART_015.2.2021-06-21",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",7,"visual","No","Unknown",1,,"JGLAG",
"be14ad7b-9b3c-4d42-a825-5cfa6442709d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z","BART_015.2.2021-06-21",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",17,"singing","No","Unknown",1,,"JGLAG",
"124afc9e-5929-4899-8ee5-7cf70d34ba94","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2021-06-21T13:54Z","BART_015.2.2021-06-21",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",64,"singing","No","Unknown",1,,"JGLAG",
"73454e26-a028-40f7-aa1d-ad57f29c1235","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z","BART_015.5.2021-06-22",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",65,"singing","No","Unknown",1,,"JGLAG",
"750c748c-da94-4f65-a95f-61e85bccf30c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z","BART_015.5.2021-06-22",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",79,"singing","No","Unknown",1,,"JGLAG",
"957232b2-b408-4780-85c9-8481459b156c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z","BART_015.5.2021-06-22",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",20,"calling","No","Unknown",1,,"JGLAG",
"73f65849-a49e-4fd7-88db-dc966ece0a2b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z","BART_015.5.2021-06-22",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",32,"singing","No","Unknown",1,,"JGLAG",
"f3e34681-592c-4412-8947-6607d8bb1d76","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z","BART_015.5.2021-06-22",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",38,"singing","No","Unknown",1,,"JGLAG",
"1276a76b-1469-4577-a07d-40e735aec989","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z","BART_015.5.2021-06-22",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",72,"singing","No","Unknown",1,,"JGLAG",
"f9f2d6fc-897f-4c46-9fd4-5427bd238c2c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z","BART_015.5.2021-06-22",6,"N",,,,,,,,,,,"JGLAG",
"9db322d5-bec2-47df-854c-19d49210ba2f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z","BART_015.5.2021-06-22",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",71,"singing","No","Unknown",1,,"JGLAG",
"26a59fa0-969f-4532-a2a2-08d8ac85252d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z","BART_015.5.2021-06-22",4,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",17,"visual and singing","Yes","Unknown",2,,"JGLAG",
"12f78da8-4389-4c30-87b9-367c398a85d4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z","BART_015.5.2021-06-22",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Unknown",1,,"JGLAG",
"bd4e435a-6e33-4276-93c7-d877715fda5b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z","BART_015.5.2021-06-22",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",51,"singing","No","Unknown",1,,"JGLAG",
"b06fd058-5db9-48ce-b0db-10b7b60c5053","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z","BART_015.5.2021-06-22",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",57,"singing","No","Unknown",1,,"JGLAG",
"53561184-b247-4798-baae-3914536cca21","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z","BART_015.5.2021-06-22",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",64,"singing","No","Unknown",1,,"JGLAG",
"b4ffbcc6-7ca1-4556-98e9-78a25abd839c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z","BART_015.5.2021-06-22",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",78,"singing","No","Unknown",1,,"JGLAG",
"5d7f4327-be30-4352-a52f-b37e4df33e3b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z","BART_015.5.2021-06-22",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",101,"singing","No","Unknown",1,,"JGLAG",
"5052f5f7-5212-4b27-8d70-2bc37ded6b29","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2021-06-22T11:39Z","BART_015.5.2021-06-22",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",49,"singing","No","Unknown",1,,"JGLAG",
"eec1e8f9-602f-4188-8d96-0e65de0934d0","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2021-06-22T12:28Z","BART_018.4.2021-06-22",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",24,"calling","No","Unknown",1,,"JGLAG",
"a1cb8de0-aa78-4840-883f-953312f3d252","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2021-06-22T12:28Z","BART_018.4.2021-06-22",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",32,"singing","No","Unknown",1,,"JGLAG",
"3db08a35-0c16-44ab-a877-6b621eff7c11","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2021-06-22T12:28Z","BART_018.4.2021-06-22",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",98,"singing","No","Unknown",1,,"JGLAG",
"18ba9d30-f9aa-4b38-ae79-6b578ba9d5f9","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2021-06-22T12:28Z","BART_018.4.2021-06-22",6,"N",,,,,,,,,,,"JGLAG",
"309f5b88-4750-40bc-926c-817f1f0cf20e","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2021-06-22T12:28Z","BART_018.4.2021-06-22",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",59,"singing","No","Unknown",1,,"JGLAG",
"24752775-14c8-40f9-93c6-86d936c465d8","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2021-06-22T12:28Z","BART_018.4.2021-06-22",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",86,"singing","No","Unknown",1,,"JGLAG",
"6f181580-be36-48b1-b2de-a5e6933d38b4","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2021-06-22T12:28Z","BART_018.4.2021-06-22",4,"N",,,,,,,,,,,"JGLAG",
"a59e82af-971c-4ef8-97ec-0cecf5304fe5","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2021-06-22T12:28Z","BART_018.4.2021-06-22",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",74,"singing","No","Unknown",1,,"JGLAG",
"251c59cc-bef0-4fb8-ba1a-fab7a3d4d0a1","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2021-06-22T12:49Z","BART_018.7.2021-06-22",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",46,"calling","No","Unknown",1,,"JGLAG",
